time,open,high,low,close,volume,mid
2021-03-27 01:00:00,1.25845,1.25845,1.25845,1.25845,0.0,1.25826
2021-03-26 01:00:00,1.26055,1.26091,1.25613,1.25845,64181.88,1.25826
2021-03-25 01:00:00,1.25796,1.26294,1.2547,1.26056,92297.04,1.26051
2021-03-24 01:00:00,1.25893,1.26095,1.25433,1.25797,75251.24,1.25792
2021-03-23 01:00:00,1.25219,1.25986,1.25193,1.25894,78252.24,1.2589
2021-03-22 01:00:00,1.25246,1.25416,1.24737,1.25217,53756.83,1.25214
2021-03-21 01:00:00,1.2529,1.25329,1.25179,1.25246,3016.89,1.2524
2021-03-20 01:00:00,1.25008,1.25008,1.25008,1.25008,0.0,1.24993
2021-03-19 01:00:00,1.24945,1.25484,1.24625,1.25008,87531.76,1.24993
2021-03-18 01:00:00,1.23889,1.25274,1.23658,1.24949,107537.1,1.24942
2021-03-17 01:00:00,1.24438,1.24939,1.23884,1.23887,93286.93,1.23882
2021-03-16 01:00:00,1.24788,1.25008,1.24366,1.24438,76986.95,1.24433
2021-03-15 01:00:00,1.24699,1.25137,1.24413,1.24788,79528.51,1.24782
2021-03-14 01:00:00,1.24838,1.24838,1.24697,1.24701,3294.75,1.24695
2021-03-13 01:00:00,1.24787,1.24787,1.24787,1.24787,0.0,1.2476
2021-03-12 01:00:00,1.25372,1.25738,1.24626,1.24787,87436.38,1.2476
2021-03-11 01:00:00,1.26222,1.2626,1.25212,1.25372,84737.83,1.25367
2021-03-10 01:00:00,1.26471,1.26839,1.26103,1.2622,110517.46,1.26215
2021-03-09 01:00:00,1.26594,1.26865,1.25911,1.26469,114614.57,1.26464
2021-03-08 01:00:00,1.26326,1.27007,1.26265,1.26593,137629.75,1.26586
2021-03-07 01:00:00,1.26606,1.26607,1.26236,1.26326,5183.62,1.26323
2021-03-06 01:00:00,1.26611,1.26611,1.26611,1.26611,0.0,1.26571
2021-03-05 01:00:00,1.26803,1.27381,1.26466,1.26611,152663.99,1.26571
2021-03-04 01:00:00,1.26756,1.26947,1.25758,1.26803,168835.41,1.26797
2021-03-03 01:00:00,1.26368,1.26758,1.25936,1.26755,113447.0,1.2675
2021-03-02 01:00:00,1.26416,1.26989,1.26006,1.26369,114105.36,1.26363
2021-03-01 01:00:00,1.26981,1.27137,1.26414,1.26417,98369.24,1.2641
2021-02-28 01:00:00,1.27337,1.27421,1.26933,1.26984,5471.71,1.26978
2021-02-27 01:00:00,1.27427,1.27427,1.27427,1.27427,0.0,1.27386
2021-02-26 01:00:00,1.26145,1.27505,1.25877,1.27427,168355.17,1.27386
2021-02-25 01:00:00,1.25137,1.26153,1.24682,1.26145,129043.95,1.2614
2021-02-24 01:00:00,1.25955,1.25991,1.25057,1.25139,93824.43,1.25132
2021-02-23 01:00:00,1.2612,1.26477,1.25794,1.25955,84146.45,1.2595
2021-02-22 01:00:00,1.26017,1.26543,1.25808,1.26121,75805.06,1.26116
2021-02-21 01:00:00,1.2614,1.26218,1.25984,1.26017,3008.12,1.26012
2021-02-20 01:00:00,1.26198,1.26198,1.26198,1.26198,0.0,1.26153
2021-02-19 01:00:00,1.26819,1.27145,1.25948,1.26198,75834.66,1.26153
2021-02-18 01:00:00,1.27004,1.27313,1.26658,1.26822,71359.61,1.26816
2021-02-17 01:00:00,1.27128,1.27468,1.26879,1.27007,83844.65,1.27002
2021-02-16 01:00:00,1.26365,1.27129,1.26101,1.27126,71770.39,1.27122
2021-02-15 01:00:00,1.26898,1.26922,1.26315,1.26365,40833.52,1.26359
2021-02-14 01:00:00,1.26843,1.26938,1.26838,1.269,3221.35,1.26893
2021-02-13 01:00:00,1.27009,1.27009,1.27009,1.27009,0.0,1.26958
2021-02-12 01:00:00,1.27008,1.27637,1.26774,1.27009,51234.11,1.26958
2021-02-11 01:00:00,1.26978,1.27118,1.26611,1.27006,67283.1,1.27001
2021-02-10 01:00:00,1.26992,1.27112,1.26681,1.26978,83721.83,1.26973
2021-02-09 01:00:00,1.27397,1.27667,1.26924,1.26993,80247.01,1.26986
2021-02-08 01:00:00,1.27608,1.27835,1.27357,1.27397,71675.16,1.27392
2021-02-07 01:00:00,1.27618,1.27705,1.27552,1.27611,4697.37,1.27606
2021-02-06 01:00:00,1.27605,1.27605,1.27605,1.27605,0.0,1.27568
2021-02-05 01:00:00,1.2826,1.28334,1.27563,1.27605,75257.83,1.27568
2021-02-04 01:00:00,1.27854,1.28459,1.27779,1.28261,77634.06,1.28255
2021-02-03 01:00:00,1.2788,1.28121,1.2764,1.27855,86409.29,1.2785
2021-02-02 01:00:00,1.28501,1.28705,1.27807,1.2788,106555.37,1.27874
2021-02-01 01:00:00,1.28018,1.28653,1.27619,1.28502,123325.93,1.28496
2021-01-31 01:00:00,1.2789,1.28202,1.27877,1.28016,7173.37,1.2801
2021-01-30 01:00:00,1.27801,1.27801,1.27801,1.27801,0.0,1.2776
2021-01-29 01:00:00,1.2831,1.28752,1.27385,1.27801,147816.09,1.2776
2021-01-28 01:00:00,1.28192,1.28816,1.27886,1.28313,131186.6,1.28308
2021-01-27 01:00:00,1.26935,1.28235,1.26863,1.28191,132512.89,1.28186
2021-01-26 01:00:00,1.27388,1.2783,1.26904,1.26934,70630.89,1.26928
2021-01-25 01:00:00,1.27266,1.27798,1.26881,1.27386,88662.14,1.2738
2021-01-24 01:00:00,1.27217,1.27405,1.27188,1.27277,3286.94,1.2727
2021-01-23 01:00:00,1.27375,1.27375,1.27375,1.27375,0.0,1.27331
2021-01-22 01:00:00,1.26499,1.27413,1.26423,1.27375,72745.46,1.27331
2021-01-21 01:00:00,1.26294,1.26502,1.25899,1.26501,74306.34,1.26494
2021-01-20 01:00:00,1.27226,1.27335,1.26067,1.26295,81478.0,1.26288
2021-01-19 01:00:00,1.275,1.27647,1.27157,1.27224,66624.8,1.27218
2021-01-18 01:00:00,1.27731,1.28,1.27438,1.27502,83286.31,1.27496
2021-01-17 01:00:00,1.27396,1.27731,1.27273,1.27731,4885.23,1.27722
2021-01-16 01:00:00,1.27378,1.27378,1.27378,1.27378,0.0,1.27327
2021-01-15 01:00:00,1.26479,1.2765,1.26368,1.27378,85534.8,1.27327
2021-01-14 01:00:00,1.26985,1.27083,1.26252,1.26479,73197.0,1.26474
2021-01-13 01:00:00,1.27081,1.27475,1.26809,1.26983,75641.27,1.26977
2021-01-12 01:00:00,1.27744,1.27923,1.27076,1.27082,80781.4,1.27076
2021-01-11 01:00:00,1.27281,1.28361,1.27197,1.27746,88863.53,1.27738
2021-01-10 01:00:00,1.27091,1.27348,1.27006,1.27282,4586.88,1.27275
2021-01-09 01:00:00,1.26927,1.26927,1.26927,1.26927,0.0,1.26886
2021-01-08 01:00:00,1.26857,1.27438,1.26593,1.26927,112088.38,1.26886
2021-01-07 01:00:00,1.26664,1.27347,1.26652,1.26861,97114.21,1.26854
2021-01-06 01:00:00,1.26767,1.27241,1.26305,1.2666,164631.82,1.26654
2021-01-05 01:00:00,1.2782,1.27907,1.26567,1.26769,106494.19,1.26763
2021-01-04 01:00:00,1.27245,1.27986,1.26656,1.27821,106883.16,1.27815
2021-01-03 01:00:00,1.27243,1.27403,1.27224,1.27245,4160.54,1.27237
2021-01-02 01:00:00,1.27316,1.27316,1.27316,1.27316,0.0,1.27268
2021-01-01 01:00:00,1.27316,1.27316,1.27316,1.27316,0.0,1.27268
2020-12-31 01:00:00,1.27526,1.27708,1.27148,1.27316,61936.58,1.27268
2020-12-30 01:00:00,1.28237,1.28279,1.275,1.27524,62782.03,1.27518
2020-12-29 01:00:00,1.28436,1.28445,1.27807,1.28232,63512.0,1.28226
2020-12-28 01:00:00,1.2842,1.28765,1.28141,1.28437,66932.5,1.28434
2020-12-27 01:00:00,1.28634,1.28647,1.28337,1.2842,4067.88,1.28411
2020-12-26 01:00:00,1.28669,1.28669,1.28669,1.28669,0.0,1.28652
2020-12-25 01:00:00,1.28682,1.28822,1.28557,1.28669,867.23,1.28652
2020-12-24 01:00:00,1.28447,1.28833,1.28137,1.28682,78007.29,1.28622
2020-12-23 01:00:00,1.28932,1.29159,1.28351,1.28443,83895.64,1.28435
2020-12-22 01:00:00,1.28533,1.29346,1.28479,1.28933,89070.04,1.28926
2020-12-21 01:00:00,1.28112,1.29577,1.2807,1.28535,131027.07,1.28529
2020-12-20 01:00:00,1.28003,1.28123,1.27907,1.28112,2887.57,1.28106
2020-12-19 01:00:00,1.27913,1.27913,1.27913,1.27913,0.0,1.27884
2020-12-18 01:00:00,1.27333,1.2799,1.27289,1.27913,66243.28,1.27884
2020-12-17 01:00:00,1.27481,1.27513,1.26892,1.27333,61000.45,1.27326
2020-12-16 01:00:00,1.27,1.27902,1.26999,1.27482,74890.08,1.27476
2020-12-15 01:00:00,1.27617,1.27722,1.26886,1.27001,66973.36,1.26995
2020-12-14 01:00:00,1.2752,1.27904,1.27205,1.27619,66612.58,1.27612
2020-12-13 01:00:00,1.27585,1.27634,1.27456,1.2752,2303.04,1.27514
2020-12-12 01:00:00,1.2775,1.2775,1.2775,1.2775,0.0,1.27701
2020-12-11 01:00:00,1.27422,1.27933,1.272,1.2775,76262.69,1.27701
2020-12-10 01:00:00,1.28281,1.28284,1.27073,1.27422,88067.51,1.27417
2020-12-09 01:00:00,1.28169,1.28339,1.27699,1.28285,72200.74,1.2828
2020-12-08 01:00:00,1.28044,1.28264,1.27683,1.2817,68117.4,1.28165
2020-12-07 01:00:00,1.27823,1.28336,1.27781,1.28044,72629.97,1.28038
2020-12-06 01:00:00,1.27817,1.27922,1.27772,1.27823,3328.12,1.27819
2020-12-05 01:00:00,1.27877,1.27877,1.27877,1.27877,0.0,1.27826
2020-12-04 01:00:00,1.28686,1.28745,1.27729,1.27877,80875.83,1.27826
2020-12-03 01:00:00,1.29182,1.29418,1.28528,1.28687,75555.42,1.28682
2020-12-02 01:00:00,1.29343,1.29592,1.29106,1.29179,82229.42,1.29174
2020-12-01 01:00:00,1.29919,1.29925,1.29287,1.29343,80976.88,1.29338
2020-11-30 01:00:00,1.29842,1.3011,1.2924,1.29919,88781.59,1.29914
2020-11-29 01:00:00,1.30047,1.30047,1.29778,1.29842,1641.22,1.29835
2020-11-28 01:00:00,1.29976,1.29976,1.29976,1.29976,0.0,1.29921
2020-11-27 01:00:00,1.30217,1.30257,1.29725,1.29976,60138.64,1.29921
2020-11-26 01:00:00,1.30031,1.3024,1.29912,1.30217,62337.11,1.30212
2020-11-25 01:00:00,1.29967,1.30298,1.2987,1.30028,74425.0,1.30023
2020-11-24 01:00:00,1.30752,1.30916,1.29943,1.29968,91405.68,1.29962
2020-11-23 01:00:00,1.30857,1.31134,1.30458,1.30753,73233.64,1.30748
2020-11-22 01:00:00,1.30898,1.3098,1.30824,1.30857,3107.79,1.3085
2020-11-21 01:00:00,1.30984,1.30984,1.30984,1.30984,0.0,1.30956
2020-11-20 01:00:00,1.30881,1.30985,1.30398,1.30984,75697.72,1.30956
2020-11-19 01:00:00,1.30895,1.3124,1.30531,1.30883,77254.84,1.30877
2020-11-18 01:00:00,1.31066,1.31185,1.30348,1.30895,69502.7,1.30889
2020-11-17 01:00:00,1.30762,1.3117,1.30642,1.31063,68533.17,1.31056
2020-11-16 01:00:00,1.31249,1.31293,1.30663,1.30762,71029.94,1.30756
2020-11-15 01:00:00,1.31437,1.3147,1.31185,1.3125,4117.01,1.31244
2020-11-14 01:00:00,1.31338,1.31338,1.31338,1.31338,0.0,1.3131
2020-11-13 01:00:00,1.31382,1.31733,1.31169,1.31338,61046.64,1.3131
2020-11-12 01:00:00,1.30599,1.31505,1.30567,1.31383,76353.0,1.31376
2020-11-11 01:00:00,1.30322,1.30781,1.30095,1.30597,80826.32,1.30591
2020-11-10 01:00:00,1.30089,1.30518,1.29854,1.30322,121784.04,1.30316
2020-11-09 01:00:00,1.30237,1.30319,1.29292,1.30089,148468.57,1.3008
2020-11-08 01:00:00,1.30435,1.30583,1.30196,1.30239,3900.29,1.30232
2020-11-07 01:00:00,1.30634,1.30634,1.30634,1.30634,0.0,1.30585
2020-11-06 01:00:00,1.30841,1.30977,1.30199,1.30634,106662.55,1.30585
2020-11-05 01:00:00,1.31278,1.31791,1.30291,1.30841,144169.76,1.30835
2020-11-04 01:00:00,1.31034,1.33004,1.3096,1.31277,209749.63,1.3127
2020-11-03 01:00:00,1.32219,1.32348,1.31006,1.31038,82597.66,1.31031
2020-11-02 01:00:00,1.33697,1.33713,1.32154,1.32219,96315.4,1.3221
2020-11-01 01:00:00,1.3323,1.33714,1.33175,1.33697,5341.32,1.33691
2020-10-31 01:00:00,1.33253,1.33253,1.33253,1.33253,0.0,1.33219
2020-10-30 01:00:00,1.33161,1.33492,1.32803,1.33253,115046.32,1.33219
2020-10-29 01:00:00,1.33119,1.33906,1.32788,1.33161,116026.45,1.33154
2020-10-28 01:00:00,1.31924,1.33344,1.31801,1.3312,108342.3,1.33114
2020-10-27 01:00:00,1.32066,1.321,1.31429,1.31925,70589.99,1.31921
2020-10-26 01:00:00,1.31488,1.32259,1.31405,1.32069,74483.02,1.32062
2020-10-25 02:00:00,1.31336,1.31624,1.31295,1.31486,5462.32,1.31481
2020-10-24 02:00:00,1.31261,1.31261,1.31261,1.31261,0.0,1.31238
2020-10-23 02:00:00,1.31375,1.3161,1.311,1.31261,66452.98,1.31238
2020-10-22 02:00:00,1.31556,1.31779,1.31243,1.31373,72680.66,1.31367
2020-10-21 02:00:00,1.31204,1.31614,1.30816,1.31555,75879.9,1.3155
2020-10-20 02:00:00,1.31909,1.32046,1.31052,1.31204,68791.43,1.31198
2020-10-19 02:00:00,1.31816,1.31988,1.31511,1.31907,69810.78,1.31902
2020-10-18 02:00:00,1.31986,1.31997,1.31795,1.31816,4979.19,1.3181
2020-10-17 02:00:00,1.31984,1.31984,1.31984,1.31984,0.0,1.31942
2020-10-16 02:00:00,1.3229,1.32384,1.31778,1.31984,84738.08,1.31942
2020-10-15 02:00:00,1.31525,1.32602,1.3146,1.32289,92711.62,1.32284
2020-10-14 02:00:00,1.31415,1.31639,1.31168,1.31524,84903.03,1.31518
2020-10-13 02:00:00,1.31132,1.31477,1.30999,1.31415,78463.88,1.3141
2020-10-12 02:00:00,1.31325,1.31442,1.31018,1.31131,53291.2,1.31126
2020-10-11 02:00:00,1.31358,1.31358,1.31221,1.31326,4605.96,1.3132
2020-10-10 02:00:00,1.31207,1.31207,1.31207,1.31207,0.0,1.31172
2020-10-09 02:00:00,1.31932,1.31968,1.31104,1.31207,69195.42,1.31172
2020-10-08 02:00:00,1.32601,1.32665,1.31914,1.31929,75791.1,1.31922
2020-10-07 02:00:00,1.33219,1.33413,1.32522,1.32601,82316.15,1.32594
2020-10-06 02:00:00,1.32595,1.33248,1.32424,1.3322,107175.91,1.33214
2020-10-05 02:00:00,1.32943,1.32952,1.32542,1.32595,77346.3,1.32588
2020-10-04 02:00:00,1.33072,1.33085,1.32927,1.32943,5769.46,1.32935
2020-10-03 02:00:00,1.33141,1.33141,1.33141,1.33141,0.0,1.33097
2020-10-02 02:00:00,1.32875,1.33323,1.32827,1.33141,136250.26,1.33097
2020-10-01 02:00:00,1.33095,1.33231,1.32677,1.32873,111187.0,1.32865
2020-09-30 02:00:00,1.33849,1.34212,1.33025,1.33095,148530.98,1.33087
2020-09-29 02:00:00,1.33589,1.34193,1.33526,1.33848,95843.28,1.33842
2020-09-28 02:00:00,1.33824,1.34044,1.33551,1.33589,117892.25,1.33583
2020-09-27 02:00:00,1.33876,1.34,1.33757,1.33823,7379.01,1.33815
2020-09-26 02:00:00,1.33932,1.33932,1.33932,1.33932,0.0,1.33884
2020-09-25 02:00:00,1.33516,1.3419,1.33395,1.33932,110310.67,1.33884
2020-09-24 02:00:00,1.33888,1.34187,1.33259,1.33516,145680.47,1.33507
2020-09-23 02:00:00,1.32986,1.33952,1.32948,1.33883,163288.15,1.33878
2020-09-22 02:00:00,1.33035,1.33464,1.32845,1.32987,124242.53,1.32981
2020-09-21 02:00:00,1.31993,1.3321,1.31717,1.33036,133871.87,1.33027
2020-09-20 02:00:00,1.32043,1.32112,1.31932,1.31992,5360.24,1.31984
2020-09-19 02:00:00,1.32068,1.32068,1.32068,1.32068,0.0,1.32043
2020-09-18 02:00:00,1.31515,1.32098,1.3138,1.32068,135995.04,1.32043
2020-09-17 02:00:00,1.31816,1.32477,1.3146,1.31511,146582.18,1.31505
2020-09-16 02:00:00,1.31954,1.32014,1.31283,1.31815,164602.56,1.31808
2020-09-15 02:00:00,1.31776,1.32029,1.31355,1.31954,76504.25,1.31948
2020-09-14 02:00:00,1.3182,1.31975,1.31537,1.31777,67574.85,1.3177
2020-09-13 02:00:00,1.31892,1.31952,1.31811,1.31821,4776.32,1.31814
2020-09-12 02:00:00,1.31807,1.31807,1.31807,1.31807,0.0,1.31785
2020-09-11 02:00:00,1.319,1.32083,1.31512,1.31807,103701.96,1.31785
2020-09-10 02:00:00,1.31542,1.32033,1.31196,1.31903,196873.72,1.31896
2020-09-09 02:00:00,1.32409,1.32602,1.31421,1.31541,101178.08,1.31535
2020-09-08 02:00:00,1.30973,1.32586,1.30871,1.32409,157510.18,1.32403
2020-09-07 02:00:00,1.30776,1.31169,1.30677,1.30974,68277.22,1.30965
2020-09-06 02:00:00,1.30545,1.30847,1.30544,1.30774,5156.9,1.30766
2020-09-05 02:00:00,1.30642,1.30642,1.30642,1.30642,0.0,1.30624
2020-09-04 02:00:00,1.31384,1.31408,1.30451,1.30642,150379.62,1.30624
2020-09-03 02:00:00,1.30476,1.31626,1.30476,1.31387,145382.13,1.3138
2020-09-02 02:00:00,1.30559,1.30964,1.30382,1.30482,137633.14,1.30476
2020-09-01 02:00:00,1.30398,1.30876,1.29948,1.30559,118361.8,1.30552
2020-08-31 02:00:00,1.30836,1.31052,1.30209,1.30399,472810.34,1.30391
2020-08-30 02:00:00,1.31217,1.31217,1.30811,1.30835,3653.05,1.30826
2020-08-29 02:00:00,1.31011,1.31011,1.31011,1.31011,0.0,1.3099
2020-08-28 02:00:00,1.31241,1.31335,1.30478,1.31011,225874.19,1.3099
2020-08-27 02:00:00,1.3142,1.31673,1.31025,1.31239,329333.18,1.31234
2020-08-26 02:00:00,1.31669,1.32059,1.31325,1.3142,108575.17,1.31411
2020-08-25 02:00:00,1.3219,1.324,1.31605,1.3167,144941.36,1.31661
2020-08-24 02:00:00,1.31811,1.32388,1.3135,1.32189,101012.95,1.32182
2020-08-23 02:00:00,1.31845,1.3189,1.31716,1.3181,3883.08,1.31802
2020-08-22 02:00:00,1.31795,1.31795,1.31795,1.31795,0.0,1.31762
2020-08-21 02:00:00,1.31753,1.32348,1.31597,1.31795,130449.79,1.31762
2020-08-20 02:00:00,1.32125,1.32452,1.3169,1.31753,146601.91,1.31746
2020-08-19 02:00:00,1.31597,1.32277,1.31338,1.32125,295179.51,1.32117
2020-08-18 02:00:00,1.32232,1.32239,1.31521,1.31596,129600.39,1.3159
2020-08-17 02:00:00,1.32546,1.32634,1.31924,1.32232,97723.02,1.32224
2020-08-16 02:00:00,1.32662,1.32692,1.32526,1.32547,4967.53,1.3254
2020-08-15 02:00:00,1.32699,1.32699,1.32699,1.32699,0.0,1.32661
2020-08-14 02:00:00,1.32225,1.32725,1.32069,1.32699,137791.47,1.32661
2020-08-13 02:00:00,1.32441,1.32522,1.31925,1.32224,142862.73,1.32217
2020-08-12 02:00:00,1.33125,1.33481,1.32299,1.32441,140882.58,1.32432
2020-08-11 02:00:00,1.33546,1.33564,1.32712,1.33124,249019.95,1.33117
2020-08-10 02:00:00,1.33888,1.33953,1.33344,1.33546,87562.67,1.33539
2020-08-09 02:00:00,1.33977,1.33977,1.33771,1.3389,5606.58,1.33882
2020-08-08 02:00:00,1.33856,1.33856,1.33856,1.33856,0.0,1.33838
2020-08-07 02:00:00,1.33193,1.33993,1.33064,1.33856,128933.3,1.33838
2020-08-06 02:00:00,1.3267,1.33259,1.32443,1.33196,127031.01,1.33188
2020-08-05 02:00:00,1.3298,1.33088,1.32342,1.3267,103433.78,1.32664
2020-08-04 02:00:00,1.33964,1.34212,1.32953,1.3298,108860.63,1.32973
2020-08-03 02:00:00,1.3402,1.34518,1.33809,1.33964,100563.71,1.33956
2020-08-02 02:00:00,1.34107,1.34107,1.3391,1.34021,8302.36,1.34014
2020-08-01 02:00:00,1.34145,1.34145,1.34145,1.34145,0.0,1.34121
2020-07-31 02:00:00,1.34153,1.34367,1.33727,1.34145,131168.74,1.34121
2020-07-30 02:00:00,1.33439,1.34606,1.33349,1.34152,152656.73,1.34146
2020-07-29 02:00:00,1.33812,1.33878,1.33333,1.33438,95122.72,1.33432
2020-07-28 02:00:00,1.33405,1.34079,1.33317,1.33811,101461.22,1.33806
2020-07-27 02:00:00,1.34208,1.3422,1.33386,1.33404,109044.02,1.33397
2020-07-26 02:00:00,1.34293,1.34321,1.34112,1.34208,8243.09,1.34202
2020-07-25 02:00:00,1.34171,1.34171,1.34171,1.34171,0.0,1.34156
2020-07-24 02:00:00,1.34046,1.34459,1.33783,1.34171,145191.9,1.34156
2020-07-23 02:00:00,1.342,1.34281,1.33519,1.34046,126585.13,1.3404
2020-07-22 02:00:00,1.3448,1.34837,1.34001,1.342,106565.27,1.34191
2020-07-21 02:00:00,1.3526,1.35266,1.34255,1.34478,102736.73,1.3447
2020-07-20 02:00:00,1.3575,1.36011,1.35249,1.35262,84706.26,1.35256
2020-07-19 02:00:00,1.35812,1.35888,1.35737,1.3575,6105.23,1.35745
2020-07-18 02:00:00,1.35836,1.35836,1.35836,1.35836,0.0,1.35808
2020-07-17 02:00:00,1.35749,1.35896,1.35658,1.35836,80066.82,1.35808
2020-07-16 02:00:00,1.35087,1.3582,1.35021,1.3575,119020.77,1.35744
2020-07-15 02:00:00,1.35999,1.36077,1.35052,1.35087,140263.46,1.35078
2020-07-14 02:00:00,1.3612,1.3647,1.35962,1.35999,145455.61,1.35993
2020-07-13 02:00:00,1.35997,1.36134,1.3537,1.36121,110036.22,1.36114
2020-07-12 02:00:00,1.35928,1.35997,1.35853,1.35996,7848.95,1.3599
2020-07-11 02:00:00,1.35959,1.35959,1.35959,1.35959,0.0,1.35938
2020-07-10 02:00:00,1.35814,1.36322,1.35756,1.35959,102551.1,1.35938
2020-07-09 02:00:00,1.35187,1.35951,1.34914,1.35822,109709.69,1.35816
2020-07-08 02:00:00,1.36058,1.36246,1.34933,1.35187,106202.28,1.3518
2020-07-07 02:00:00,1.35403,1.36103,1.3525,1.36058,101716.39,1.3605
2020-07-06 02:00:00,1.35506,1.35603,1.35201,1.35404,87474.6,1.35396
2020-07-05 02:00:00,1.35682,1.35682,1.35485,1.35506,4489.66,1.35498
2020-07-04 02:00:00,1.35573,1.35573,1.35573,1.35573,0.0,1.35498
2020-07-03 02:00:00,1.35721,1.35823,1.35456,1.35573,84394.71,1.35498
2020-07-02 02:00:00,1.35941,1.36247,1.35609,1.35721,102474.18,1.35714
2020-07-01 02:00:00,1.35759,1.36023,1.35463,1.35941,101094.59,1.35932
2020-06-30 02:00:00,1.36577,1.37002,1.35706,1.35759,140265.56,1.35752
2020-06-29 02:00:00,1.36814,1.37057,1.3648,1.36575,144988.99,1.36568
2020-06-28 02:00:00,1.3691,1.36998,1.36758,1.36813,5565.55,1.36805
2020-06-27 02:00:00,1.36895,1.36895,1.36895,1.36895,0.0,1.3687
2020-06-26 02:00:00,1.36395,1.37162,1.36288,1.36895,127175.29,1.3687
2020-06-25 02:00:00,1.36465,1.36707,1.36083,1.36394,145500.43,1.36386
2020-06-24 02:00:00,1.35421,1.36475,1.35286,1.36467,168728.88,1.36458
2020-06-23 02:00:00,1.3505,1.35718,1.34865,1.35422,159229.07,1.35415
2020-06-22 02:00:00,1.36205,1.36269,1.35016,1.35049,134227.27,1.35042
2020-06-21 02:00:00,1.36163,1.36309,1.36128,1.36204,11321.62,1.36196
2020-06-20 02:00:00,1.36102,1.36102,1.36102,1.36102,0.0,1.36076
2020-06-19 02:00:00,1.35944,1.36184,1.35475,1.36102,148253.71,1.36076
2020-06-18 02:00:00,1.35792,1.36172,1.35221,1.35945,177994.36,1.35936
2020-06-17 02:00:00,1.35382,1.35954,1.35128,1.35792,181714.62,1.35786
2020-06-16 02:00:00,1.35319,1.36241,1.35053,1.35377,230420.63,1.35369
2020-06-15 02:00:00,1.36368,1.36868,1.35311,1.35319,230298.04,1.35311
2020-06-14 02:00:00,1.36145,1.36434,1.36083,1.36368,12107.38,1.3636
2020-06-13 02:00:00,1.35908,1.35908,1.35908,1.35908,0.0,1.35884
2020-06-12 02:00:00,1.36394,1.36672,1.35278,1.35908,244839.08,1.35884
2020-06-11 02:00:00,1.34285,1.3652,1.34015,1.36392,238390.93,1.36386
2020-06-10 02:00:00,1.3424,1.34383,1.33164,1.34279,167739.71,1.34273
2020-06-09 02:00:00,1.33718,1.34887,1.33605,1.34242,128047.7,1.34236
2020-06-08 02:00:00,1.3398,1.34375,1.33576,1.33717,114849.4,1.3371
2020-06-07 02:00:00,1.34111,1.3438,1.33928,1.3398,6057.29,1.33976
2020-06-06 02:00:00,1.34255,1.34255,1.34255,1.34255,0.0,1.34229
2020-06-05 02:00:00,1.35041,1.35137,1.33922,1.34255,141209.85,1.34229
2020-06-04 02:00:00,1.34952,1.35421,1.34681,1.35041,134567.72,1.35033
2020-06-03 02:00:00,1.35111,1.35733,1.34808,1.3495,141051.44,1.34944
2020-06-02 02:00:00,1.35831,1.35831,1.34847,1.35115,126040.65,1.35108
2020-06-01 02:00:00,1.378,1.37832,1.35591,1.35834,130567.02,1.35829
2020-05-31 02:00:00,1.37809,1.38032,1.37608,1.37798,8155.87,1.37791
2020-05-30 02:00:00,1.37784,1.37784,1.37784,1.37784,0.0,1.37722
2020-05-29 02:00:00,1.37768,1.38335,1.3715,1.37784,151902.08,1.37722
2020-05-28 02:00:00,1.3756,1.37908,1.3735,1.37768,134429.27,1.37762
2020-05-27 02:00:00,1.37855,1.38233,1.37282,1.3756,138592.24,1.37554
2020-05-26 02:00:00,1.39721,1.39779,1.37576,1.37859,110437.86,1.37852
2020-05-25 02:00:00,1.39866,1.40083,1.39693,1.39722,89645.52,1.39716
2020-05-24 02:00:00,1.39915,1.4004,1.39834,1.39867,4947.23,1.3986
2020-05-23 02:00:00,1.40077,1.40077,1.40077,1.40077,0.0,1.4004
2020-05-22 02:00:00,1.39474,1.40493,1.39419,1.40077,96744.91,1.4004
2020-05-21 02:00:00,1.39066,1.39711,1.38917,1.39474,93556.28,1.39468
2020-05-20 02:00:00,1.39393,1.39512,1.38687,1.39066,93826.46,1.3906
2020-05-19 02:00:00,1.39406,1.39703,1.38671,1.39392,104613.36,1.39385
2020-05-18 02:00:00,1.40938,1.40974,1.39369,1.39405,89754.92,1.39399
2020-05-17 02:00:00,1.41019,1.41161,1.40882,1.40938,5446.69,1.40932
2020-05-16 02:00:00,1.41146,1.41146,1.41146,1.41146,0.0,1.41096
2020-05-15 02:00:00,1.40347,1.41179,1.4019,1.41146,109782.47,1.41096
2020-05-14 02:00:00,1.40916,1.41418,1.40327,1.40346,138699.7,1.4034
2020-05-13 02:00:00,1.40841,1.41158,1.40071,1.40916,139980.47,1.4091
2020-05-12 02:00:00,1.40213,1.40844,1.3973,1.40841,107284.28,1.40836
2020-05-11 02:00:00,1.39277,1.40433,1.39008,1.40212,96883.82,1.40206
2020-05-10 02:00:00,1.39416,1.39471,1.39254,1.39276,5264.26,1.3927
2020-05-09 02:00:00,1.3931,1.3931,1.3931,1.3931,0.0,1.39274
2020-05-08 02:00:00,1.39743,1.39776,1.39094,1.3931,79765.38,1.39274
2020-05-07 02:00:00,1.41646,1.41646,1.39534,1.39743,117425.83,1.39738
2020-05-06 02:00:00,1.40415,1.41743,1.40237,1.41646,136978.93,1.41641
