date,rgm_prob_s0,rgm_prob_s1,rgm_prob_s2,rgm_label,rgm_trend_score,rgm_vol_score,rgm_conf
2010-04-09 00:00:00,0.058529414,0.9406758,0.0007947667,1.0,-0.0524003,0.059004508,0.9406758
2010-04-12 00:00:00,0.0011986624,0.998468,0.00033334957,1.0,0.004817469,0.0013979312,0.998468
2010-04-13 00:00:00,0.004072628,0.995533,0.00039436686,1.0,0.0019853006,0.0043083713,0.995533
2010-04-14 00:00:00,0.00081458467,0.9989244,0.00026103607,1.0,0.005134772,0.0009706261,0.9989244
2010-04-15 00:00:00,0.00028975625,0.9995432,0.00016708268,1.0,0.00557299,0.00038963452,0.9995432
2010-04-16 00:00:00,0.00013770408,0.99975497,0.000107304244,1.0,0.0056688986,0.00020184813,0.99975497
2010-04-19 00:00:00,0.00040415264,0.99947333,0.00012253776,1.0,0.005415458,0.00047740297,0.99947333
2010-04-20 00:00:00,0.00013300007,0.9997902,7.678134e-05,1.0,0.0056445193,0.00017889822,0.9997902
2010-04-21 00:00:00,5.4758013e-05,0.9997542,0.00019104627,1.0,0.005832183,0.00016896115,0.9997542
2010-04-22 00:00:00,0.00037595042,0.9995133,0.000110706475,1.0,0.0054325378,0.00044212825,0.9995133
2010-04-23 00:00:00,0.00014711774,0.999745,0.00010785793,1.0,0.0056599593,0.00021159278,0.999745
2010-04-26 00:00:00,0.0007816921,0.99903685,0.00018148539,1.0,0.005091984,0.00089017994,0.99903685
2010-04-27 00:00:00,0.04079729,0.9586621,0.0005406427,1.0,-0.034809373,0.041120473,0.9586621
2010-04-28 00:00:00,0.25320876,0.7457871,0.0010041636,1.0,-0.24799061,0.25380903,0.7457871
2010-04-29 00:00:00,0.35057423,0.64813894,0.0012868375,1.0,-0.34564194,0.35134348,0.64813894
2010-04-30 00:00:00,0.036110133,0.96270686,0.0011829864,1.0,-0.029482864,0.036817294,0.96270686
2010-05-03 00:00:00,0.14961475,0.84878826,0.0015969664,1.0,-0.14324021,0.15056938,0.84878826
2010-05-04 00:00:00,0.81496114,0.1842596,0.00077927083,0.0,-0.81316227,0.81542695,0.81496114
2010-05-05 00:00:00,0.9852738,0.014606023,0.000120199584,0.0,-0.9850751,0.9853456,0.9852738
2010-05-06 00:00:00,0.9998097,0.00018678112,3.5223268e-06,0.0,-0.9998053,0.9998118,0.9998097
2010-05-07 00:00:00,0.9999418,5.564847e-05,2.5308748e-06,0.0,-0.9999391,0.9999433,0.9999418
2010-05-10 00:00:00,0.99999344,6.096523e-06,4.7373834e-07,0.0,-0.99999297,0.99999374,0.99999344
2010-05-11 00:00:00,0.9999992,7.058878e-07,5.3601497e-08,0.0,-0.99999917,0.9999993,0.9999992
2010-05-12 00:00:00,0.9999997,2.7701554e-07,3.0209296e-08,0.0,-0.99999964,0.9999997,0.9999997
2010-05-13 00:00:00,0.9999998,1.5733949e-07,1.7485958e-08,0.0,-0.9999998,0.9999998,0.9999998
2010-05-14 00:00:00,1.0,2.3311808e-08,2.1954498e-09,0.0,-1.0,1.0,1.0
2010-05-17 00:00:00,0.99999994,3.6612064e-08,4.5480375e-09,0.0,-0.99999994,0.99999994,0.99999994
2010-05-18 00:00:00,1.0,1.8094561e-09,1.5771383e-10,0.0,-1.0,1.0,1.0
2010-05-19 00:00:00,0.9999997,2.6318077e-07,1.8855609e-08,0.0,-0.9999997,0.9999997,0.9999997
2010-05-20 00:00:00,0.99993646,5.8852806e-05,4.6763344e-06,0.0,-0.99993163,0.99993926,0.99993646
2010-05-21 00:00:00,0.9999933,6.103044e-06,5.743137e-07,0.0,-0.9999927,0.9999937,0.9999933
2010-05-24 00:00:00,0.9999998,1.489569e-07,6.9383854e-09,0.0,-0.9999998,0.9999998,0.9999998
2010-05-25 00:00:00,0.9999971,2.6945404e-06,2.502537e-07,0.0,-0.9999968,0.9999972,0.9999971
2010-05-26 00:00:00,0.9999998,1.7093919e-07,1.1354118e-08,0.0,-0.9999998,0.9999998,0.9999998
2010-05-27 00:00:00,0.99999785,2.0301304e-06,1.2031668e-07,0.0,-0.99999774,0.9999979,0.99999785
2010-05-28 00:00:00,0.99999976,2.5409767e-07,1.0178163e-08,0.0,-0.9999997,0.99999976,0.99999976
2010-05-31 00:00:00,0.99999887,1.0546843e-06,5.345532e-08,0.0,-0.9999988,0.9999989,0.99999887
2010-06-01 00:00:00,0.99998033,1.8121622e-05,1.5216887e-06,0.0,-0.9999788,0.9999813,0.99998033
2010-06-02 00:00:00,0.9997058,0.0002633348,3.086168e-05,0.0,-0.9996747,0.99972427,0.9997058
2010-06-03 00:00:00,0.99866915,0.0011959418,0.00013488161,0.0,-0.99853295,0.9987498,0.99866915
2010-06-04 00:00:00,0.9999958,3.6923611e-06,4.6071315e-07,0.0,-0.9999954,0.9999961,0.9999958
2010-06-07 00:00:00,0.99999785,1.914154e-06,2.5881153e-07,0.0,-0.99999756,0.999998,0.99999785
2010-06-08 00:00:00,0.99998134,1.5859932e-05,2.8075808e-06,0.0,-0.99997854,0.999983,0.99998134
2010-06-09 00:00:00,0.99996597,2.9352284e-05,4.6762293e-06,0.0,-0.9999613,0.99996877,0.99996597
2010-06-10 00:00:00,0.99536467,0.004138147,0.0004971907,0.0,-0.99486405,0.99566185,0.99536467
2010-06-11 00:00:00,0.91986006,0.07291989,0.0072200513,0.0,-0.912517,0.92417604,0.91986006
2010-06-14 00:00:00,0.6211434,0.35914215,0.019714436,0.0,-0.60018015,0.63292825,0.6211434
2010-06-15 00:00:00,0.022055948,0.6258896,0.35205442,1.0,0.31928164,0.23250611,0.6258896
2010-06-16 00:00:00,0.06547404,0.92203486,0.012491075,1.0,-0.04822964,0.07294092,0.92203486
2010-06-17 00:00:00,0.13455658,0.8575052,0.007938246,1.0,-0.122048385,0.13930188,0.8575052
2010-06-18 00:00:00,0.15409228,0.8406806,0.005227128,1.0,-0.14428116,0.15721695,0.8406806
2010-06-21 00:00:00,0.0024391387,0.995698,0.0018628864,1.0,0.005028653,0.00355273,0.995698
2010-06-22 00:00:00,0.005167306,0.9933679,0.00146479,1.0,0.0019052525,0.0060429242,0.9933679
2010-06-23 00:00:00,0.0012245663,0.9872611,0.011514294,1.0,0.015454814,0.00810755,0.9872611
2010-06-24 00:00:00,0.00067311875,0.9988722,0.00045468577,1.0,0.005461731,0.0009449196,0.9988722
2010-06-25 00:00:00,0.00043785744,0.99667853,0.0028836068,1.0,0.008014824,0.0021616123,0.99667853
2010-06-28 00:00:00,0.00016483036,0.9995957,0.00023944734,1.0,0.005767644,0.00030796658,0.9995957
2010-06-29 00:00:00,0.0006845299,0.9990739,0.00024153173,1.0,0.005246967,0.00082891213,0.9990739
2010-06-30 00:00:00,0.0002408162,0.9995872,0.000171999,1.0,0.0056268983,0.0003436333,0.9995872
2010-07-01 00:00:00,0.00074208877,0.7861331,0.21312481,1.0,0.20821834,0.12814328,0.7861331
2010-07-02 00:00:00,2.60066e-05,0.0066007683,0.9933732,2.0,0.9530704,0.593842,0.9933732
2010-07-05 00:00:00,3.0928753e-05,0.008397767,0.9915713,2.0,0.95134693,0.5927698,0.9915713
2010-07-06 00:00:00,8.167901e-06,0.0017862412,0.9982056,2.0,0.95769703,0.5967129,0.9982056
2010-07-07 00:00:00,1.4009087e-05,0.0023049857,0.997681,2.0,0.9571909,0.59640515,0.997681
2010-07-08 00:00:00,5.6222663e-05,0.00706132,0.99288243,2.0,0.952572,0.5935789,0.99288243
2010-07-09 00:00:00,9.0860085e-05,0.012655632,0.9872535,2.0,0.94716877,0.59024864,0.9872535
2010-07-12 00:00:00,0.00083030335,0.17924792,0.8199218,2.0,0.7868389,0.490961,0.8199218
2010-07-13 00:00:00,0.0007415186,0.12636967,0.8728888,2.0,0.8374435,0.52253467,0.8728888
2010-07-14 00:00:00,0.00046649066,0.054169603,0.9453639,2.0,0.9068404,0.56558365,0.9453639
2010-07-15 00:00:00,0.00010560428,0.0061216094,0.9937728,2.0,0.95337147,0.5941605,0.9937728
2010-07-16 00:00:00,8.9957946e-05,0.003361668,0.99654835,2.0,0.9560343,0.59580404,0.99654835
2010-07-19 00:00:00,2.2981567e-05,0.00031933005,0.9996577,2.0,0.95906705,0.59759575,0.9996577
2010-07-20 00:00:00,1.3885829e-05,0.000104446946,0.9998817,2.0,0.9592898,0.5977205,0.9998817
2010-07-21 00:00:00,0.00035920838,0.009589994,0.9900508,2.0,0.94956666,0.5921892,0.9900508
2010-07-22 00:00:00,4.8407273e-05,0.0010897013,0.9988619,2.0,0.95828253,0.59714544,0.9988619
2010-07-23 00:00:00,9.104411e-05,0.0018475129,0.9980614,2.0,0.9574762,0.5967096,0.9980614
2010-07-26 00:00:00,5.8349287e-06,5.885062e-05,0.9999353,2.0,0.95934904,0.5977445,0.9999353
2010-07-27 00:00:00,8.604635e-07,2.9486923e-06,0.9999962,2.0,0.9594121,0.59777594,0.9999962
2010-07-28 00:00:00,1.5853947e-06,4.0548994e-06,0.99999434,2.0,0.95940965,0.5977756,0.99999434
2010-07-29 00:00:00,5.4574146e-05,0.00014221766,0.9998032,2.0,0.95917404,0.5977143,0.9998032
2010-07-30 00:00:00,0.0001807158,0.0004898244,0.99932945,2.0,0.95859534,0.59755725,0.99932945
2010-08-02 00:00:00,8.997595e-06,7.2294197e-06,0.9999838,2.0,0.9593921,0.59777665,0.9999838
2010-08-03 00:00:00,2.8366163e-05,1.5053983e-05,0.9999566,2.0,0.95934665,0.59777975,0.9999566
2010-08-04 00:00:00,8.417723e-05,8.4955165e-05,0.99983084,2.0,0.95917064,0.59776044,0.99983084
2010-08-05 00:00:00,0.0001665316,0.00013675488,0.99969673,2.0,0.9589599,0.5977626,0.99969673
2010-08-06 00:00:00,1.4054543e-05,3.8582743e-06,0.99998206,2.0,0.9593854,0.5977807,0.99998206
2010-08-09 00:00:00,2.0059108e-05,5.7483558e-06,0.9999742,2.0,0.9593718,0.597782,0.9999742
2010-08-10 00:00:00,0.00040292362,0.00035856134,0.9992385,2.0,0.95828515,0.5977251,0.9992385
2010-08-11 00:00:00,0.047406524,0.5683386,0.38425493,1.0,0.32449645,0.27710542,0.5683386
2010-08-12 00:00:00,0.11878137,0.841829,0.039389603,1.0,-0.076187655,0.14232758,0.841829
2010-08-13 00:00:00,0.47391978,0.50172484,0.02435535,1.0,-0.4476905,0.48847887,0.50172484
2010-08-16 00:00:00,0.15710697,0.8233886,0.01950446,1.0,-0.13369659,0.16876629,0.8233886
2010-08-17 00:00:00,0.0153581295,0.97550017,0.009141678,1.0,-0.0010221741,0.020822817,0.97550017
2010-08-18 00:00:00,0.004791649,0.98519516,0.010013204,1.0,0.010435773,0.010777315,0.98519516
2010-08-19 00:00:00,0.029360697,0.96497685,0.005662472,1.0,-0.018422784,0.032745592,0.96497685
2010-08-20 00:00:00,0.20131692,0.79193354,0.0067495396,1.0,-0.1903233,0.20535165,0.79193354
2010-08-23 00:00:00,0.8937201,0.104287766,0.0019921546,0.0,-0.8912138,0.89491093,0.8937201
2010-08-24 00:00:00,0.8970947,0.100882635,0.0020226275,0.0,-0.89457864,0.8983038,0.8970947
2010-08-25 00:00:00,0.81375,0.18323633,0.003013659,0.0,-0.80981326,0.8155515,0.81375
2010-08-26 00:00:00,0.9135491,0.08470729,0.0017435801,0.0,-0.91139305,0.9145914,0.9135491
2010-08-27 00:00:00,0.5973681,0.3984328,0.0041990574,0.0,-0.5910664,0.59987825,0.5973681
2010-08-30 00:00:00,0.99535275,0.0044974377,0.00014984648,0.0,-0.9951833,0.9954423,0.99535275
2010-08-31 00:00:00,0.9983491,0.0015721007,7.882359e-05,0.0,-0.9982645,0.9983962,0.9983491
2010-09-01 00:00:00,0.8283565,0.16996926,0.0016742285,0.0,-0.8257806,0.8293573,0.8283565
2010-09-02 00:00:00,0.79990596,0.19865537,0.0014386652,0.0,-0.79739237,0.800766,0.79990596
2010-09-03 00:00:00,0.8018685,0.19701687,0.001114633,0.0,-0.7996751,0.8025348,0.8018685
2010-09-06 00:00:00,0.8078541,0.19134119,0.0008047023,0.0,-0.80599046,0.8083351,0.8078541
2010-09-07 00:00:00,0.9347402,0.064996876,0.00026292383,0.0,-0.93411714,0.93489736,0.9347402
2010-09-08 00:00:00,0.0038347407,0.9955626,0.0006026243,1.0,0.0024231626,0.004194976,0.9955626
2010-09-09 00:00:00,0.00925056,0.9900589,0.00069052354,1.0,-0.0029397241,0.00966334,0.9900589
2010-09-10 00:00:00,0.00084964203,0.9988022,0.00034814613,1.0,0.0051825927,0.0010577559,0.9988022
2010-09-13 00:00:00,0.00021860437,0.9991344,0.00064695644,1.0,0.006102209,0.0006053403,0.9991344
2010-09-14 00:00:00,0.00041835522,0.9955368,0.0040448206,1.0,0.009141901,0.0028362575,0.9955368
2010-09-15 00:00:00,0.0008332989,0.9625181,0.03664863,1.0,0.039819222,0.022741022,0.9625181
2010-09-16 00:00:00,0.0011615714,0.89608467,0.10275376,1.0,0.1025343,0.06258544,0.89608467
2010-09-17 00:00:00,0.0015172383,0.42634442,0.5721383,2.0,0.5498341,0.34352857,0.5721383
2010-09-20 00:00:00,0.00051775377,0.04334328,0.95613897,2.0,0.91706514,0.57207596,0.95613897
2010-09-21 00:00:00,1.764875e-05,0.0005712726,0.9994111,2.0,0.9588372,0.597443,0.9994111
2010-09-22 00:00:00,5.2516925e-06,9.6886775e-05,0.99989784,2.0,0.9593139,0.5977216,0.99989784
2010-09-23 00:00:00,4.5572015e-05,0.0011939324,0.9987605,2.0,0.95818865,0.597082,0.9987605
2010-09-24 00:00:00,5.1405177e-06,6.973198e-05,0.99992514,2.0,0.95934004,0.5977377,0.99992514
2010-09-27 00:00:00,2.4634155e-06,1.575876e-05,0.99998176,2.0,0.9593968,0.59776896,0.99998176
2010-09-28 00:00:00,2.7516148e-07,1.2697542e-06,0.99999845,2.0,0.95941484,0.5977767,0.99999845
2010-09-29 00:00:00,9.195094e-07,1.967948e-06,0.99999714,2.0,0.95941293,0.5977766,0.99999714
2010-09-30 00:00:00,1.1254285e-06,1.3128652e-06,0.99999756,2.0,0.9594132,0.597777,0.99999756
2010-10-01 00:00:00,3.5109082e-07,2.4174318e-07,0.9999994,2.0,0.9594157,0.59777737,0.9999994
2010-10-04 00:00:00,9.184746e-07,5.743898e-07,0.9999985,2.0,0.95941424,0.59777737,0.9999985
2010-10-05 00:00:00,3.6522891e-09,1.0712917e-09,1.0,2.0,0.9594166,0.59777737,1.0
2010-10-06 00:00:00,2.3434656e-09,4.3547568e-10,1.0,2.0,0.9594166,0.59777737,1.0
2010-10-07 00:00:00,8.995431e-10,7.358314e-11,1.0,2.0,0.9594166,0.59777737,1.0
2010-10-08 00:00:00,7.466706e-10,4.1717484e-11,1.0,2.0,0.9594166,0.59777737,1.0
2010-10-11 00:00:00,4.8772353e-08,1.5135684e-09,0.99999994,2.0,0.9594165,0.59777737,0.99999994
2010-10-12 00:00:00,1.9013665e-07,4.25963e-09,0.9999998,2.0,0.9594162,0.5977774,0.9999998
2010-10-13 00:00:00,8.914631e-08,2.0285773e-09,0.9999999,2.0,0.95941645,0.5977774,0.9999999
2010-10-14 00:00:00,1.1638764e-07,1.994245e-09,0.9999999,2.0,0.9594164,0.5977774,0.9999999
2010-10-15 00:00:00,1.8895773e-07,4.078362e-09,0.9999998,2.0,0.9594162,0.5977774,0.9999998
2010-10-18 00:00:00,2.914786e-07,8.849529e-09,0.9999997,2.0,0.95941603,0.5977775,0.9999997
2010-10-19 00:00:00,0.0008292373,0.00014416395,0.9990266,2.0,0.9576543,0.5980247,0.9990266
2010-10-20 00:00:00,7.801743e-05,1.742014e-05,0.9999046,2.0,0.9592471,0.59779835,0.9999046
2010-10-21 00:00:00,4.1011364e-05,1.2859504e-05,0.9999461,2.0,0.959324,0.5977862,0.9999461
2010-10-22 00:00:00,0.0005055094,0.0002585173,0.999236,2.0,0.95817953,0.5978262,0.999236
2010-10-25 00:00:00,0.0003124736,0.0001792846,0.99950826,2.0,0.95863336,0.5977959,0.99950826
2010-10-26 00:00:00,0.010265991,0.016534537,0.9731995,2.0,0.92353207,0.5920226,0.9731995
2010-10-27 00:00:00,0.04387761,0.18525277,0.7708696,2.0,0.6967644,0.504686,0.7708696
2010-10-28 00:00:00,0.006230121,0.028980626,0.9647893,2.0,0.91957,0.5829593,0.9647893
2010-10-29 00:00:00,0.040334504,0.4199299,0.5397356,2.0,0.47989252,0.36297622,0.5397356
2010-11-01 00:00:00,0.011907003,0.10608776,0.8820052,2.0,0.8349087,0.53914976,0.8820052
2010-11-02 00:00:00,0.026457718,0.42994577,0.5435965,2.0,0.49753067,0.3514074,0.5435965
2010-11-03 00:00:00,0.020882633,0.30624634,0.672871,2.0,0.6264281,0.4231097,0.672871
2010-11-04 00:00:00,0.0070178253,0.06736067,0.9256215,2.0,0.8814231,0.56033343,0.9256215
2010-11-05 00:00:00,0.036227487,0.7892347,0.17453781,1.0,0.13572961,0.14056224,0.7892347
2010-11-08 00:00:00,0.02525338,0.94951034,0.025236314,1.0,0.0043757646,0.040339075,0.94951034
2010-11-09 00:00:00,0.18896995,0.795644,0.015386081,1.0,-0.1696691,0.19816741,0.795644
2010-11-10 00:00:00,0.30933914,0.6810194,0.009641434,1.0,-0.29620373,0.31510255,0.6810194
2010-11-11 00:00:00,0.9203492,0.07858833,0.0010624697,0.0,-0.9188815,0.9209843,0.9203492
2010-11-12 00:00:00,0.5073232,0.48861527,0.004061542,0.0,-0.5006389,0.5097511,0.5073232
2010-11-15 00:00:00,0.83290404,0.16598077,0.0011151719,0.0,-0.8308872,0.83357066,0.83290404
2010-11-16 00:00:00,0.13205796,0.8637606,0.004181431,1.0,-0.12311843,0.13455753,0.8637606
2010-11-17 00:00:00,0.88911194,0.10989218,0.0009958681,0.0,-0.88752955,0.88970727,0.88911194
2010-11-18 00:00:00,0.18691877,0.8099046,0.0031766773,1.0,-0.17925046,0.18881771,0.8099046
2010-11-19 00:00:00,0.20442301,0.79324025,0.002336743,1.0,-0.19765563,0.20581986,0.79324025
2010-11-22 00:00:00,0.277856,0.72069883,0.0014451774,1.0,-0.27235782,0.27871987,0.72069883
2010-11-23 00:00:00,0.8320111,0.1676169,0.00037197935,0.0,-0.83069795,0.8322335,0.8320111
2010-11-24 00:00:00,0.77528644,0.22420213,0.0005114271,0.0,-0.7735167,0.77559215,0.77528644
2010-11-25 00:00:00,0.9908139,0.009141808,4.4268774e-05,0.0,-0.9907193,0.9908404,0.9908139
2010-11-26 00:00:00,0.99839765,0.001594216,8.14566e-06,0.0,-0.9983807,0.99840254,0.99839765
2010-11-29 00:00:00,0.9997739,0.00022477584,1.2925417e-06,0.0,-0.9997714,0.9997747,0.9997739
2010-11-30 00:00:00,0.9999975,2.4784888e-06,3.113573e-08,0.0,-0.99999744,0.9999975,0.9999975
2010-12-01 00:00:00,0.9999957,4.2493025e-06,6.317933e-08,0.0,-0.9999956,0.9999957,0.9999957
2010-12-02 00:00:00,0.9999969,3.0469942e-06,5.6834693e-08,0.0,-0.99999684,0.9999969,0.9999969
2010-12-03 00:00:00,0.9948749,0.0050878655,3.7232974e-05,0.0,-0.99481016,0.9948972,0.9948749
2010-12-06 00:00:00,0.9875145,0.012420988,6.4493885e-05,0.0,-0.98738176,0.98755306,0.9875145
2010-12-07 00:00:00,0.96271694,0.037134383,0.00014868492,0.0,-0.9623624,0.9628058,0.96271694
2010-12-08 00:00:00,0.9619981,0.037867956,0.00013392341,0.0,-0.9616536,0.96207815,0.9619981
2010-12-09 00:00:00,0.6080803,0.39092845,0.0009912229,0.0,-0.60489905,0.60867286,0.6080803
2010-12-10 00:00:00,0.88774,0.11191688,0.00034309534,0.0,-0.88677233,0.8879451,0.88774
2010-12-13 00:00:00,0.019264556,0.97987,0.0008654102,1.0,-0.012844061,0.01978188,0.97987
2010-12-14 00:00:00,0.0074403137,0.9918945,0.0006652316,1.0,-0.0011432711,0.007837974,0.9918945
2010-12-15 00:00:00,0.20247923,0.7968563,0.0006645004,1.0,-0.19729558,0.20287645,0.7968563
2010-12-16 00:00:00,0.57893914,0.42062476,0.00043610504,0.0,-0.57612103,0.5791998,0.57893914
2010-12-17 00:00:00,0.7951226,0.20469335,0.00018402707,0.0,-0.7937783,0.79523265,0.7951226
2010-12-20 00:00:00,0.7374175,0.26241326,0.00016923892,0.0,-0.73575807,0.73751867,0.7374175
2010-12-21 00:00:00,0.054153685,0.9455266,0.00031973948,1.0,-0.048452646,0.054344818,0.9455266
2010-12-22 00:00:00,0.014969998,0.98481864,0.00021139454,1.0,-0.009148742,0.015096365,0.98481864
2010-12-23 00:00:00,0.007320109,0.9925172,0.00016274206,1.0,-0.0015016105,0.0074173925,0.9925172
2010-12-24 00:00:00,0.00078078,0.9991248,9.439958e-05,1.0,0.0050098463,0.00083720987,0.9991248
2010-12-27 00:00:00,6.317464e-05,0.99967396,0.00026283425,1.0,0.0058921836,0.000220291,0.99967396
2010-12-28 00:00:00,6.245641e-05,0.9996664,0.00027113227,1.0,0.00590082,0.00022453316,0.9996664
2010-12-29 00:00:00,6.635497e-05,0.99960995,0.00032369877,1.0,0.0059470325,0.00025985477,0.99960995
2010-12-30 00:00:00,7.225121e-05,0.99962246,0.000305265,1.0,0.005923522,0.00025473174,0.99962246
2010-12-31 00:00:00,7.96124e-05,0.999865,5.5374338e-05,1.0,0.0056777955,0.000112713926,0.999865
2011-01-03 00:00:00,5.4559358e-05,0.9997484,0.00019703087,1.0,0.0058380906,0.00017233995,0.9997484
2011-01-04 00:00:00,5.415061e-05,0.99974155,0.00020429523,1.0,0.00584543,0.00017627366,0.99974155
2011-01-05 00:00:00,0.00032468283,0.999604,7.134238e-05,1.0,0.0054465556,0.0003673297,0.999604
2011-01-06 00:00:00,0.019528143,0.980269,0.00020285397,1.0,-0.013741038,0.019649405,0.980269
2011-01-07 00:00:00,0.07541032,0.92430043,0.0002892256,1.0,-0.06985965,0.07558322,0.92430043
2011-01-10 00:00:00,0.6023774,0.39723286,0.0003897531,0.0,-0.5997372,0.6026104,0.6023774
2011-01-11 00:00:00,0.363816,0.6355752,0.0006088458,1.0,-0.35960585,0.36417994,0.6355752
2011-01-12 00:00:00,0.0008075642,0.9990326,0.00015983265,1.0,0.005045314,0.0009031085,0.9990326
2011-01-13 00:00:00,0.00019980523,0.9986867,0.0011135235,1.0,0.006566086,0.00086544437,0.9986867
2011-01-14 00:00:00,0.00030686156,0.9924452,0.007247959,1.0,0.0123089,0.0046395273,0.9924452
2011-01-17 00:00:00,0.00024918214,0.99645877,0.0032920332,1.0,0.008594098,0.002217085,0.99645877
2011-01-18 00:00:00,0.00037222225,0.9637545,0.03587327,1.0,0.03954346,0.021816453,0.9637545
2011-01-19 00:00:00,0.00044171853,0.90419286,0.095365405,1.0,0.096211895,0.057448998,0.90419286
2011-01-20 00:00:00,0.0004969922,0.8834288,0.11607421,1.0,0.115906544,0.06988353,0.8834288
2011-01-21 00:00:00,0.0002544815,0.3015669,0.6981786,2.0,0.6713101,0.41760984,0.6981786
2011-01-24 00:00:00,0.00045157882,0.3867904,0.61275804,2.0,0.5896453,0.36674446,0.61275804
2011-01-25 00:00:00,6.3057465e-05,0.0258869,0.97405005,2.0,0.9346044,0.58232814,0.97405005
2011-01-26 00:00:00,0.00035526045,0.10949634,0.8901484,2.0,0.8542926,0.5324658,0.8901484
2011-01-27 00:00:00,0.00090625946,0.21030109,0.78879267,2.0,0.7570743,0.47242865,0.78879267
2011-01-28 00:00:00,0.0021402228,0.91671205,0.081147715,1.0,0.08094413,0.050648488,0.91671205
2011-01-31 00:00:00,0.0017462954,0.46221942,0.5360343,2.0,0.5151709,0.32217547,0.5360343
2011-02-01 00:00:00,0.00027706206,0.04264538,0.95707756,2.0,0.91820234,0.57239634,0.95707756
2011-02-02 00:00:00,2.20065e-05,0.0011843055,0.99879366,2.0,0.958244,0.59707826,0.99879366
2011-02-03 00:00:00,2.5026005e-05,0.0019495388,0.9980254,2.0,0.95750827,0.59662205,0.9980254
2011-02-04 00:00:00,1.4554295e-05,0.0012715305,0.9987139,2.0,0.9581754,0.5970231,0.9987139
2011-02-07 00:00:00,3.3239863e-05,0.0038869847,0.9960798,2.0,0.9556444,0.5954672,0.9960798
2011-02-08 00:00:00,2.657984e-05,0.003891212,0.9960822,2.0,0.9556534,0.59546196,0.9960822
2011-02-09 00:00:00,6.445744e-05,0.01050737,0.98942816,2.0,0.9492693,0.5915222,0.98942816
2011-02-10 00:00:00,0.0010237308,0.92945415,0.069522135,1.0,0.07097954,0.04258249,0.92945415
2011-02-11 00:00:00,0.00046697792,0.992318,0.007215031,1.0,0.012116468,0.00477996,0.992318
2011-02-14 00:00:00,0.0004504776,0.9868683,0.012681211,1.0,0.01734622,0.008031019,0.9868683
2011-02-15 00:00:00,0.00024355654,0.99778056,0.0019758705,1.0,0.007344515,0.0014246872,0.99778056
2011-02-16 00:00:00,0.00018813065,0.9982869,0.0015249624,1.0,0.006970221,0.0010997186,0.9982869
2011-02-17 00:00:00,0.00018252448,0.9972735,0.002543954,1.0,0.007947683,0.0017032427,0.9972735
2011-02-18 00:00:00,9.307748e-05,0.9995492,0.00035770726,1.0,0.005952592,0.0003069068,0.9995492
2011-02-21 00:00:00,7.040613e-05,0.9997721,0.00015751316,1.0,0.005784465,0.00016456393,0.9997721
2011-02-22 00:00:00,5.6979134e-05,0.99988663,5.6386456e-05,1.0,0.005701523,9.068568e-05,0.99988663
2011-02-23 00:00:00,5.7161462e-05,0.99979496,0.0001478696,1.0,0.005788588,0.00014555456,0.99979496
2011-02-24 00:00:00,7.542189e-05,0.99952406,0.0004005273,1.0,0.006011186,0.00031484806,0.99952406
2011-02-25 00:00:00,9.854064e-05,0.9988115,0.0010899474,1.0,0.0066454434,0.00075008656,0.9988115
2011-02-28 00:00:00,7.826341e-05,0.9994158,0.00050595065,1.0,0.0061088717,0.00038070924,0.9994158
2011-03-01 00:00:00,0.0001440025,0.9997884,6.758905e-05,1.0,0.0056246873,0.0001844057,0.9997884
