time,open,high,low,close,volume,mid
2022-02-19 01:00:00,115.015,115.015,115.015,115.015,0.0,115.003
2022-02-18 01:00:00,114.862,115.301,114.793,115.015,132536.49,115.003
2022-02-17 01:00:00,115.397,115.54,114.797,114.866,192630.41,114.8635
2022-02-16 01:00:00,115.645,115.792,115.343,115.398,124544.26,115.394
2022-02-15 01:00:00,115.543,115.876,115.26,115.644,140018.1,115.6415
2022-02-14 01:00:00,115.589,115.749,115.014,115.542,188523.83,115.54
2022-02-13 01:00:00,115.373,115.597,115.362,115.59,13716.04,115.587
2022-02-12 01:00:00,115.526,115.526,115.526,115.526,0.0,115.4685
2022-02-11 01:00:00,116.056,116.179,115.014,115.526,152487.32,115.4685
2022-02-10 01:00:00,115.602,116.341,115.485,116.053,165705.26,116.052
2022-02-09 01:00:00,115.537,115.604,115.325,115.603,104623.87,115.6005
2022-02-08 01:00:00,115.068,115.694,115.064,115.539,113131.31,115.537
2022-02-07 01:00:00,115.23,115.38,114.917,115.067,114841.62,115.065
2022-02-06 01:00:00,115.288,115.325,115.222,115.229,7920.78,115.227
2022-02-05 01:00:00,115.233,115.233,115.233,115.233,0.0,115.1935
2022-02-04 01:00:00,114.963,115.432,114.776,115.233,133335.55,115.1935
2022-02-03 01:00:00,114.386,114.996,114.329,114.962,142186.98,114.9595
2022-02-02 01:00:00,114.739,114.805,114.162,114.385,110553.76,114.382
2022-02-01 01:00:00,115.125,115.194,114.568,114.737,131964.85,114.735
2022-01-31 01:00:00,115.266,115.594,114.926,115.125,137113.08,115.1225
2022-01-30 01:00:00,115.311,115.384,115.245,115.266,8823.5,115.264
2022-01-29 01:00:00,115.26,115.26,115.26,115.26,0.0,115.2205
2022-01-28 01:00:00,115.356,115.688,115.124,115.26,153337.33,115.2205
2022-01-27 01:00:00,114.722,115.491,114.477,115.356,166606.54,115.353
2022-01-26 01:00:00,113.898,114.745,113.78,114.725,129040.72,114.723
2022-01-25 01:00:00,114.016,114.159,113.672,113.899,162778.98,113.8955
2022-01-24 01:00:00,113.791,114.1,113.471,114.018,159946.66,114.0155
2022-01-23 01:00:00,113.7,113.806,113.661,113.79,5646.09,113.7885
2022-01-22 01:00:00,113.712,113.712,113.712,113.712,0.0,113.684
2022-01-21 01:00:00,113.993,114.036,113.606,113.712,128999.47,113.684
2022-01-20 01:00:00,114.352,114.551,113.863,113.996,108007.78,113.994
2022-01-19 01:00:00,114.56,114.791,114.209,114.352,112454.3,114.3495
2022-01-18 01:00:00,114.576,115.061,114.452,114.56,126930.21,114.558
2022-01-17 01:00:00,114.315,114.654,114.278,114.577,61162.93,114.575
2022-01-16 01:00:00,114.2,114.344,114.167,114.311,4570.18,114.3095
2022-01-15 01:00:00,114.208,114.208,114.208,114.208,0.0,114.1975
2022-01-14 01:00:00,114.121,114.269,113.485,114.208,123097.03,114.1975
2022-01-13 01:00:00,114.677,114.703,114.001,114.121,95599.3,114.1175
2022-01-12 01:00:00,115.337,115.497,114.383,114.677,102685.45,114.6745
2022-01-11 01:00:00,115.285,115.683,115.127,115.337,100584.86,115.335
2022-01-10 01:00:00,115.623,115.854,115.044,115.283,98639.76,115.28
2022-01-09 01:00:00,115.711,115.711,115.571,115.623,4114.31,115.6215
2022-01-08 01:00:00,115.608,115.608,115.608,115.608,0.0,115.5685
2022-01-07 01:00:00,115.869,116.052,115.536,115.608,83916.66,115.5685
2022-01-06 01:00:00,116.128,116.188,115.628,115.868,104957.39,115.866
2022-01-05 01:00:00,116.179,116.245,115.622,116.132,105027.12,116.128
2022-01-04 01:00:00,115.335,116.356,115.295,116.177,112631.22,116.1745
2022-01-03 01:00:00,115.148,115.371,114.95,115.334,68600.31,115.332
2022-01-02 01:00:00,115.181,115.181,115.1,115.148,2698.86,115.145
2022-01-01 01:00:00,115.126,115.126,115.126,115.126,0.0,115.1085
2021-12-31 01:00:00,115.069,115.2,115.008,115.126,46569.69,115.1085
2021-12-30 01:00:00,114.952,115.212,114.949,115.07,65107.2,115.0675
2021-12-29 01:00:00,114.773,115.04,114.669,114.953,67344.0,114.95
2021-12-28 01:00:00,114.795,114.952,114.709,114.775,55284.91,114.7715
2021-12-27 01:00:00,114.345,114.921,114.324,114.795,39092.68,114.793
2021-12-26 01:00:00,114.44,114.461,114.316,114.345,2973.79,114.3425
2021-12-25 01:00:00,114.496,114.496,114.496,114.496,0.0,114.385
2021-12-24 01:00:00,114.463,114.537,114.307,114.496,104589.46,114.385
2021-12-23 01:00:00,114.132,114.481,114.108,114.464,66197.66,114.4625
2021-12-22 01:00:00,113.999,114.372,113.998,114.132,79651.62,114.129
2021-12-21 01:00:00,113.669,114.223,113.556,113.998,79717.58,113.9945
2021-12-20 01:00:00,113.521,113.733,113.329,113.669,118666.41,113.6665
2021-12-19 01:00:00,113.695,113.737,113.515,113.521,6572.84,113.5185
2021-12-18 01:00:00,113.74,113.74,113.74,113.74,0.0,113.706
2021-12-17 01:00:00,113.67,113.859,113.142,113.74,123334.13,113.706
2021-12-16 01:00:00,114.148,114.252,113.562,113.669,129651.12,113.6665
2021-12-15 01:00:00,113.747,114.277,113.632,114.149,118191.1,114.146
2021-12-14 01:00:00,113.581,113.79,113.43,113.745,98247.7,113.7415
2021-12-13 01:00:00,113.518,113.729,113.374,113.581,79756.15,113.579
2021-12-12 01:00:00,113.316,113.522,113.295,113.517,7710.25,113.5135
2021-12-11 01:00:00,113.392,113.392,113.392,113.392,0.0,113.383
2021-12-10 01:00:00,113.444,113.794,113.226,113.392,109035.94,113.383
2021-12-09 01:00:00,113.689,113.814,113.275,113.445,89684.65,113.4415
2021-12-08 01:00:00,113.53,113.957,113.314,113.687,120583.79,113.6845
2021-12-07 01:00:00,113.471,113.782,113.402,113.53,99905.74,113.5285
2021-12-06 01:00:00,113.05,113.556,112.852,113.471,107360.18,113.4685
2021-12-05 01:00:00,112.859,113.087,112.848,113.049,7232.27,113.0455
2021-12-04 01:00:00,112.839,112.839,112.839,112.839,0.0,112.775
2021-12-03 01:00:00,113.027,113.614,112.562,112.839,154675.33,112.775
2021-12-02 01:00:00,112.886,113.333,112.708,113.027,171773.8,113.0245
2021-12-01 01:00:00,113.306,113.632,112.651,112.887,183532.88,112.8845
2021-11-30 01:00:00,113.809,113.894,112.533,113.305,294869.75,113.3025
2021-11-29 01:00:00,113.725,113.959,112.993,113.809,172399.99,113.8065
2021-11-28 01:00:00,113.723,113.88,113.353,113.727,18399.84,113.724
2021-11-27 01:00:00,113.462,113.462,113.462,113.462,0.0,113.358
2021-11-26 01:00:00,115.082,115.116,113.054,113.462,259280.12,113.358
2021-11-25 01:00:00,115.412,115.449,115.034,115.081,110708.19,115.0775
2021-11-24 01:00:00,115.147,115.524,114.828,115.413,122209.23,115.4105
2021-11-23 01:00:00,114.795,115.223,114.486,115.147,137877.63,115.1445
2021-11-22 01:00:00,114.145,114.964,114.023,114.793,111518.0,114.791
2021-11-21 01:00:00,113.955,114.148,113.953,114.145,5884.66,114.1425
2021-11-20 01:00:00,114.062,114.062,114.062,114.062,0.0,114.005
2021-11-19 01:00:00,114.287,114.542,113.589,114.062,158353.95,114.005
2021-11-18 01:00:00,114.195,114.489,113.88,114.287,105746.47,114.2855
2021-11-17 01:00:00,114.908,114.95,113.935,114.194,123151.64,114.1915
2021-11-16 01:00:00,114.135,114.974,114.105,114.909,110192.92,114.9065
2021-11-15 01:00:00,113.988,114.218,113.753,114.135,90185.0,114.133
2021-11-14 01:00:00,113.95,114.05,113.934,113.988,3297.46,113.9855
2021-11-13 01:00:00,113.922,113.922,113.922,113.922,0.0,113.884
2021-11-12 01:00:00,114.048,114.305,113.763,113.922,96424.64,113.884
2021-11-11 01:00:00,113.911,114.161,113.809,114.049,83071.16,114.0465
2021-11-10 01:00:00,112.917,114.02,112.778,113.908,139055.59,113.907
2021-11-09 01:00:00,113.259,113.265,112.728,112.916,128495.05,112.9145
2021-11-08 01:00:00,113.481,113.668,113.082,113.259,96883.17,113.257
2021-11-07 01:00:00,113.38,113.532,113.373,113.481,4193.02,113.4785
2021-10-30 02:00:00,114.052,114.052,114.052,114.052,0.0,114.0085
2021-10-29 02:00:00,113.62,114.098,113.396,114.052,137500.66,114.0085
2021-10-28 02:00:00,113.775,113.869,113.257,113.618,146400.11,113.616
2021-10-27 02:00:00,114.187,114.224,113.39,113.776,131959.29,113.7735
2021-10-26 02:00:00,113.767,114.315,113.722,114.188,92607.86,114.1855
2021-10-25 02:00:00,113.672,113.926,113.518,113.768,102741.81,113.7655
2021-10-24 02:00:00,113.592,113.696,113.465,113.672,5184.4,113.67
2021-10-23 02:00:00,113.551,113.551,113.551,113.551,0.0,113.5185
2021-10-22 02:00:00,113.852,114.211,113.418,113.551,121909.03,113.5185
2021-10-21 02:00:00,114.391,114.41,113.651,113.853,120474.42,113.851
2021-10-20 02:00:00,114.548,114.703,114.082,114.391,117555.12,114.389
2021-10-19 02:00:00,114.29,114.583,113.881,114.548,99314.69,114.5465
2021-10-18 02:00:00,114.338,114.455,114.017,114.29,124589.29,114.289
2021-10-17 02:00:00,114.317,114.368,114.185,114.336,11131.7,114.334
2021-10-16 02:00:00,114.284,114.284,114.284,114.284,0.0,114.256
2021-10-15 02:00:00,113.837,114.466,113.816,114.284,102254.15,114.256
2021-10-14 02:00:00,113.31,113.89,113.28,113.837,89947.37,113.8345
2021-10-13 02:00:00,113.541,113.806,113.215,113.311,109798.69,113.309
2021-10-12 02:00:00,113.39,113.789,113.004,113.541,115270.46,113.539
2021-10-11 02:00:00,112.276,113.418,112.178,113.392,85492.06,113.391
2021-10-10 02:00:00,112.221,112.33,112.176,112.277,3794.01,112.2755
2021-10-09 02:00:00,112.261,112.261,112.261,112.261,0.0,112.238
2021-10-08 02:00:00,111.664,112.261,111.513,112.261,104822.74,112.238
2021-10-07 02:00:00,111.41,111.679,111.232,111.665,88386.26,111.663
2021-10-06 02:00:00,111.489,111.79,111.202,111.409,123098.78,111.4075
2021-10-05 02:00:00,110.972,111.565,110.873,111.49,99888.31,111.488
2021-10-04 02:00:00,110.954,111.304,110.824,110.973,123423.87,110.971
2021-10-03 02:00:00,110.907,111.041,110.904,110.952,3916.86,110.9505
2021-10-02 02:00:00,111.088,111.088,111.088,111.088,0.0,111.0425
2021-10-01 02:00:00,111.468,111.49,110.909,111.088,129127.33,111.0425
2021-09-30 02:00:00,111.939,112.082,111.243,111.468,110080.66,111.466
2021-09-29 02:00:00,111.531,112.05,111.207,111.941,113057.57,111.9385
2021-09-28 02:00:00,110.967,111.641,110.937,111.532,115716.63,111.53
2021-09-27 02:00:00,110.771,111.068,110.538,110.967,95037.46,110.965
2021-09-26 02:00:00,110.694,110.8,110.694,110.772,2678.9,110.769
2021-09-25 02:00:00,110.777,110.777,110.777,110.777,0.0,110.7315
2021-09-24 02:00:00,110.333,110.797,110.314,110.777,72114.35,110.7315
2021-09-23 02:00:00,109.825,110.35,109.758,110.331,73560.87,110.3295
2021-09-22 02:00:00,109.155,109.904,109.122,109.826,98403.78,109.8245
2021-09-21 02:00:00,109.438,109.708,109.136,109.155,91509.14,109.1535
2021-09-20 02:00:00,109.981,110.039,109.326,109.439,93303.81,109.4375
2021-09-19 02:00:00,110.006,110.024,109.923,109.982,1449.73,109.9805
2021-09-18 02:00:00,110.017,110.017,110.017,110.017,0.0,109.9565
2021-09-17 02:00:00,109.701,110.082,109.67,110.017,63957.24,109.9565
2021-09-16 02:00:00,109.386,109.83,109.215,109.7,66701.21,109.6985
2021-09-15 02:00:00,109.718,109.746,109.115,109.386,77448.21,109.3845
2021-09-14 02:00:00,109.999,110.164,109.529,109.719,73083.83,109.717
2021-09-13 02:00:00,109.92,110.161,109.891,109.998,58131.03,109.9965
2021-09-12 02:00:00,109.976,109.977,109.86,109.919,3786.12,109.9175
2021-09-11 02:00:00,109.951,109.951,109.951,109.951,0.0,109.9215
2021-09-10 02:00:00,109.773,109.992,109.7,109.951,61405.22,109.9215
2021-09-09 02:00:00,110.225,110.275,109.623,109.776,83048.51,109.774
2021-09-08 02:00:00,110.3,110.448,110.144,110.224,74175.27,110.222
2021-09-07 02:00:00,109.827,110.327,109.687,110.3,85948.8,110.2985
2021-09-06 02:00:00,109.783,109.949,109.749,109.827,61107.47,109.8255
2021-09-05 02:00:00,109.806,109.846,109.708,109.784,2408.91,109.782
2021-09-04 02:00:00,109.735,109.735,109.735,109.735,0.0,109.706
2021-09-03 02:00:00,109.95,110.076,109.593,109.735,85087.17,109.706
2021-09-02 02:00:00,110.097,110.124,109.919,109.95,63160.25,109.948
2021-09-01 02:00:00,110.06,110.421,109.883,110.097,90895.51,110.095
2021-08-31 02:00:00,109.949,110.081,109.589,110.06,95336.29,110.058
2021-08-30 02:00:00,109.868,109.986,109.706,109.948,42867.12,109.9465
2021-08-29 02:00:00,109.882,109.896,109.778,109.868,2620.36,109.8655
2021-08-28 02:00:00,109.903,109.903,109.903,109.903,0.0,109.8325
2021-08-27 02:00:00,110.053,110.269,109.78,109.903,81660.54,109.8325
2021-08-26 02:00:00,109.982,110.232,109.929,110.053,84301.51,110.0505
2021-08-25 02:00:00,109.731,110.126,109.688,109.981,81134.1,109.9795
2021-08-24 02:00:00,109.68,109.884,109.415,109.733,73632.9,109.7315
2021-08-23 02:00:00,109.844,110.15,109.656,109.679,84368.65,109.6775
2021-08-22 02:00:00,109.853,109.885,109.755,109.844,4544.39,109.842
2021-08-21 02:00:00,109.81,109.81,109.81,109.81,0.0,109.755
2021-08-20 02:00:00,109.773,109.888,109.572,109.81,73220.97,109.755
2021-08-19 02:00:00,109.842,110.23,109.485,109.773,106118.15,109.771
2021-08-18 02:00:00,109.542,110.07,109.481,109.843,75676.32,109.8415
2021-08-17 02:00:00,109.302,109.664,109.12,109.542,85388.27,109.54
2021-08-16 02:00:00,109.631,109.631,109.116,109.303,80877.55,109.3015
2021-08-15 02:00:00,109.706,109.755,109.567,109.631,5658.98,109.629
2021-08-14 02:00:00,109.641,109.641,109.641,109.641,0.0,109.6015
2021-08-13 02:00:00,110.405,110.459,109.548,109.641,60184.39,109.6015
2021-08-12 02:00:00,110.381,110.548,110.319,110.405,64413.54,110.403
2021-08-11 02:00:00,110.6,110.803,110.31,110.38,73684.63,110.378
2021-08-10 02:00:00,110.324,110.603,110.304,110.601,72548.54,110.5995
2021-08-09 02:00:00,110.266,110.355,110.028,110.324,75179.86,110.3225
2021-08-08 02:00:00,110.347,110.347,110.233,110.266,6526.04,110.264
2021-08-07 02:00:00,110.264,110.264,110.264,110.264,0.0,110.2315
2021-08-06 02:00:00,109.756,110.358,109.701,110.264,77922.74,110.2315
2021-08-05 02:00:00,109.538,109.794,109.406,109.757,83393.88,109.754
2021-08-04 02:00:00,108.995,109.677,108.724,109.537,97764.17,109.5355
2021-08-03 02:00:00,109.274,109.337,108.879,108.994,84321.35,108.9925
2021-08-02 02:00:00,109.717,109.748,109.189,109.274,93225.44,109.272
2021-08-01 02:00:00,109.784,109.784,109.624,109.718,2688.21,109.716
2021-07-31 02:00:00,109.718,109.718,109.718,109.718,0.0,109.695
2021-07-30 02:00:00,109.414,109.829,109.363,109.718,77931.2,109.695
2021-07-29 02:00:00,109.894,109.913,109.404,109.414,97130.05,109.412
2021-07-28 02:00:00,109.81,110.291,109.745,109.893,108968.62,109.892
2021-07-27 02:00:00,110.31,110.333,109.584,109.81,105307.84,109.808
2021-07-26 02:00:00,110.548,110.585,110.119,110.31,92129.15,110.308
2021-07-25 02:00:00,110.523,110.577,110.488,110.551,2233.52,110.5485
2021-07-24 02:00:00,110.597,110.597,110.597,110.597,0.0,110.5525
2021-07-23 02:00:00,110.145,110.597,110.116,110.597,67492.53,110.5525
2021-07-22 02:00:00,110.252,110.359,110.016,110.145,90248.44,110.143
2021-07-21 02:00:00,109.92,110.39,109.803,110.251,103189.14,110.2495
2021-07-20 02:00:00,109.531,109.959,109.33,109.922,118982.11,109.9205
2021-07-19 02:00:00,109.88,110.036,109.066,109.532,121230.43,109.53
2021-07-18 02:00:00,110.12,110.12,109.851,109.879,5240.74,109.8775
2021-07-17 02:00:00,110.105,110.105,110.105,110.105,0.0,110.0855
2021-07-16 02:00:00,109.78,110.344,109.735,110.105,79376.93,110.0855
2021-07-15 02:00:00,109.999,110.092,109.716,109.783,89187.85,109.7815
2021-07-14 02:00:00,110.6,110.701,109.94,109.999,94596.19,109.9975
2021-07-13 02:00:00,110.331,110.653,110.2,110.6,96403.58,110.5985
2021-07-12 02:00:00,110.22,110.413,109.98,110.33,77037.04,110.329
2021-07-11 02:00:00,110.21,110.25,110.128,110.22,3722.02,110.218
2021-07-10 02:00:00,110.134,110.134,110.134,110.134,0.0,110.114
2021-07-09 02:00:00,109.806,110.261,109.765,110.134,98221.58,110.114
2021-07-08 02:00:00,110.638,110.652,109.536,109.805,139395.79,109.803
2021-07-07 02:00:00,110.603,110.818,110.397,110.638,97273.05,110.6365
2021-07-06 02:00:00,110.921,110.934,110.522,110.605,92612.59,110.603
2021-07-05 02:00:00,111.144,111.192,110.797,110.92,93542.66,110.918
2021-07-04 02:00:00,111.02,111.161,110.986,111.143,5676.6,111.1415
2021-07-03 02:00:00,111.099,111.099,111.099,111.099,0.0,111.0545
2021-07-02 02:00:00,111.573,111.661,110.953,111.099,82876.84,111.0545
2021-07-01 02:00:00,111.134,111.64,111.029,111.574,77674.55,111.5725
2021-06-30 02:00:00,110.538,111.141,110.421,111.133,82696.93,111.1315
2021-06-29 02:00:00,110.61,110.761,110.433,110.538,77885.2,110.536
2021-06-28 02:00:00,110.814,110.977,110.499,110.609,73959.43,110.607
2021-06-27 02:00:00,110.84,110.872,110.785,110.815,2771.14,110.8125
2021-06-26 02:00:00,110.834,110.834,110.834,110.834,0.0,110.787
2021-06-25 02:00:00,110.923,110.986,110.482,110.834,69352.29,110.787
2021-06-24 02:00:00,111.015,111.119,110.69,110.923,78821.84,110.921
2021-06-23 02:00:00,110.656,111.108,110.649,111.015,90534.57,111.0135
2021-06-22 02:00:00,110.379,110.794,110.214,110.657,80017.93,110.655
2021-06-21 02:00:00,110.207,110.385,109.719,110.379,113072.5,110.378
2021-06-20 02:00:00,110.255,110.31,110.16,110.206,3451.43,110.2045
2021-06-19 02:00:00,110.258,110.258,110.258,110.258,0.0,110.1975
2021-06-18 02:00:00,110.327,110.486,109.943,110.258,110374.21,110.1975
2021-06-17 02:00:00,110.775,110.824,110.168,110.326,107420.08,110.3255
2021-06-16 02:00:00,110.086,110.804,109.805,110.773,105867.89,110.7715
2021-06-15 02:00:00,110.046,110.17,109.989,110.086,64677.47,110.084
2021-06-14 02:00:00,109.719,110.1,109.614,110.045,65578.63,110.0435
2021-06-13 02:00:00,109.673,109.739,109.653,109.719,2569.97,109.7165
2021-06-12 02:00:00,109.701,109.701,109.701,109.701,0.0,109.661
2021-06-11 02:00:00,109.396,109.845,109.319,109.701,69921.38,109.661
2021-06-10 02:00:00,109.616,109.798,109.308,109.397,91850.03,109.395
2021-06-09 02:00:00,109.473,109.678,109.227,109.616,63575.97,109.6145
2021-06-08 02:00:00,109.274,109.56,109.201,109.472,65300.85,109.471
2021-06-07 02:00:00,109.619,109.639,109.189,109.275,69746.9,109.274
2021-06-06 02:00:00,109.64,109.64,109.483,109.62,2647.77,109.6195
2021-06-05 02:00:00,109.584,109.584,109.584,109.584,0.0,109.53
2021-06-04 02:00:00,110.294,110.329,109.367,109.584,83239.96,109.53
2021-06-03 02:00:00,109.597,110.332,109.568,110.292,70711.76,110.291
2021-06-02 02:00:00,109.497,109.886,109.483,109.598,71193.55,109.597
2021-06-01 02:00:00,109.495,109.709,109.333,109.498,76208.72,109.4965
2021-05-31 02:00:00,109.911,109.938,109.353,109.494,59238.52,109.493
2021-05-30 02:00:00,109.885,109.936,109.824,109.912,2132.27,109.91
2021-05-29 02:00:00,109.905,109.905,109.905,109.905,0.0,109.857
2021-05-28 02:00:00,109.812,110.2,109.744,109.905,85334.46,109.857
2021-05-27 02:00:00,109.173,109.925,109.038,109.812,86316.83,109.8105
2021-05-26 02:00:00,108.796,109.181,108.725,109.172,74504.57,109.171
2021-05-25 02:00:00,108.849,109.073,108.561,108.796,85980.34,108.7935
2021-05-24 02:00:00,108.919,108.994,108.698,108.853,69758.89,108.852
2021-05-23 02:00:00,108.96,108.998,108.903,108.918,2607.45,108.917
2021-05-22 02:00:00,108.975,108.975,108.975,108.975,0.0,108.952
2021-05-21 02:00:00,108.864,109.005,108.612,108.975,71576.49,108.952
2021-05-20 02:00:00,109.266,109.298,108.749,108.863,79065.95,108.862
2021-05-19 02:00:00,108.87,109.337,108.574,109.265,109538.63,109.2635
2021-05-18 02:00:00,109.242,109.285,108.832,108.869,75385.05,108.868
2021-05-17 02:00:00,109.421,109.504,109.076,109.242,72848.77,109.241
2021-05-16 02:00:00,109.4,109.425,109.269,109.421,2653.98,109.42
2021-05-15 02:00:00,109.378,109.378,109.378,109.378,0.0,109.35
2021-05-14 02:00:00,109.519,109.658,109.191,109.378,71615.01,109.35
2021-05-13 02:00:00,109.666,109.788,109.407,109.52,97876.65,109.5185
2021-05-12 02:00:00,108.717,109.71,108.662,109.664,108466.24,109.663
2021-05-11 02:00:00,108.85,108.985,108.351,108.718,95402.85,108.717
2021-05-10 02:00:00,108.576,109.057,108.56,108.849,92809.47,108.8475
2021-05-09 02:00:00,108.68,108.685,108.47,108.576,4575.1,108.5745
2021-05-08 02:00:00,108.638,108.638,108.638,108.638,0.0,108.6015
2021-05-07 02:00:00,109.055,109.29,108.339,108.638,104929.41,108.6015
2021-05-06 02:00:00,109.222,109.43,109.003,109.055,101657.93,109.053
2021-05-05 02:00:00,109.334,109.482,109.145,109.223,76532.99,109.2215
2021-05-04 02:00:00,109.09,109.49,109.045,109.335,86593.36,109.3335
2021-05-03 02:00:00,109.288,109.699,108.897,109.09,77517.56,109.0885
2021-05-02 02:00:00,109.317,109.357,109.28,109.289,1779.8,109.288
2021-05-01 02:00:00,109.371,109.371,109.371,109.371,0.0,109.3335
2021-04-30 02:00:00,108.907,109.381,108.714,109.371,85032.25,109.3335
2021-04-29 02:00:00,108.508,109.225,108.438,108.908,85296.77,108.907
2021-04-28 02:00:00,108.751,109.079,108.504,108.508,92317.17,108.507
2021-04-27 02:00:00,108.201,108.78,108.102,108.752,84540.81,108.751
2021-04-26 02:00:00,107.883,108.214,107.643,108.204,86838.42,108.201
2021-04-25 02:00:00,108.009,108.009,107.865,107.886,2919.15,107.884
2021-04-24 02:00:00,107.962,107.962,107.962,107.962,0.0,107.913
2021-04-23 02:00:00,107.989,108.148,107.479,107.962,75899.36,107.913
2021-04-22 02:00:00,108.046,108.233,107.815,107.989,95098.07,107.9875
2021-04-21 02:00:00,108.135,108.283,107.877,108.045,77796.63,108.0435
2021-04-20 02:00:00,108.109,108.55,107.973,108.136,99315.19,108.134
2021-04-19 02:00:00,108.728,108.77,108.011,108.11,109110.22,108.109
2021-04-18 02:00:00,108.886,108.886,108.67,108.725,4745.36,108.7235
2021-04-17 02:00:00,108.856,108.856,108.856,108.856,0.0,108.803
2021-04-16 02:00:00,108.692,108.967,108.613,108.856,71137.18,108.803
2021-04-15 02:00:00,108.898,108.96,108.614,108.693,79481.27,108.6915
2021-04-14 02:00:00,108.926,109.098,108.754,108.896,87353.47,108.8945
2021-04-13 02:00:00,109.385,109.754,108.89,108.926,106917.74,108.925
2021-04-12 02:00:00,109.723,109.771,109.248,109.384,76302.97,109.3825
2021-04-11 02:00:00,109.791,109.835,109.65,109.724,3107.36,109.7225
2021-04-10 02:00:00,109.673,109.673,109.673,109.673,0.0,109.6615
2021-04-09 02:00:00,109.333,109.962,109.216,109.673,84663.38,109.6615
2021-04-08 02:00:00,109.859,109.906,109.0,109.332,94007.65,109.331
2021-04-07 02:00:00,109.798,109.944,109.581,109.858,92715.44,109.857
2021-04-06 02:00:00,110.197,110.553,109.671,109.799,102128.81,109.7975
2021-04-05 02:00:00,110.683,110.724,109.962,110.196,64114.74,110.195
2021-04-04 02:00:00,110.701,110.752,110.619,110.681,8218.0,110.6795
2021-04-03 02:00:00,110.755,110.755,110.755,110.755,0.0,110.6965
2021-04-02 02:00:00,110.614,110.755,110.375,110.755,85781.05,110.6965
2021-04-01 02:00:00,110.759,110.849,110.547,110.616,76305.44,110.614
2021-03-31 02:00:00,110.309,110.968,110.277,110.761,105266.53,110.7595
2021-03-30 02:00:00,109.838,110.427,109.788,110.309,88236.12,110.307
2021-03-29 02:00:00,109.794,109.888,109.375,109.84,76670.09,109.8375
2021-03-28 01:00:00,109.746,109.806,109.653,109.796,7193.15,109.794
2021-03-27 01:00:00,109.717,109.717,109.717,109.717,0.0,109.665
2021-03-26 01:00:00,109.18,109.849,109.133,109.717,84823.82,109.665
2021-03-25 01:00:00,108.791,109.238,108.79,109.181,88028.58,109.1795
2021-03-24 01:00:00,108.519,108.959,108.453,108.793,94877.64,108.7915
2021-03-23 01:00:00,108.782,108.876,108.408,108.525,97747.38,108.5235
2021-03-22 01:00:00,108.878,108.958,108.62,108.78,87327.04,108.779
2021-03-21 01:00:00,108.707,108.937,108.6,108.877,7092.64,108.875
2021-03-20 01:00:00,108.947,108.947,108.947,108.947,0.0,108.892
2021-03-19 01:00:00,108.933,109.131,108.61,108.947,106847.97,108.892
2021-03-18 01:00:00,108.901,109.306,108.626,108.935,142682.35,108.9335
2021-03-17 01:00:00,109.033,109.327,108.707,108.902,102317.32,108.9005
2021-03-16 01:00:00,109.129,109.289,108.773,109.033,97572.94,109.0315
2021-03-15 01:00:00,109.117,109.365,108.915,109.13,102753.67,109.128
2021-03-14 01:00:00,109.089,109.148,109.014,109.12,9372.93,109.118
2021-03-13 01:00:00,109.075,109.075,109.075,109.075,0.0,109.037
2021-03-12 01:00:00,108.575,109.167,108.519,109.075,117612.59,109.037
2021-03-11 01:00:00,108.452,108.814,108.357,108.576,120921.7,108.5745
2021-03-10 01:00:00,108.579,108.921,108.339,108.452,116167.39,108.451
2021-03-09 01:00:00,108.93,109.237,108.418,108.579,124526.53,108.578
2021-03-08 01:00:00,108.405,108.954,108.311,108.929,106603.92,108.9275
2021-03-07 01:00:00,108.441,108.478,108.35,108.407,7905.02,108.4055
2021-03-06 01:00:00,108.388,108.388,108.388,108.388,0.0,108.3585
2021-03-05 01:00:00,107.953,108.646,107.822,108.388,153312.13,108.3585
2021-03-04 01:00:00,107.072,108.015,106.968,107.953,114747.47,107.951
2021-03-03 01:00:00,106.759,107.155,106.701,107.072,104714.85,107.0705
2021-03-02 01:00:00,106.848,106.958,106.678,106.762,82470.56,106.7605
2021-03-01 01:00:00,106.483,106.891,106.368,106.848,97655.82,106.8465
2021-02-28 01:00:00,106.609,106.609,106.477,106.484,4348.76,106.4825
2021-02-27 01:00:00,106.637,106.637,106.637,106.637,0.0,106.573
2021-02-26 01:00:00,106.391,106.694,105.85,106.637,154210.68,106.573
2021-02-25 01:00:00,105.959,106.416,105.846,106.393,138746.78,106.392
2021-02-24 01:00:00,105.298,106.105,105.27,105.958,98793.54,105.9565
2021-02-23 01:00:00,105.009,105.43,104.924,105.299,68181.62,105.2975
2021-02-22 01:00:00,105.537,105.846,104.925,105.01,94536.03,105.0085
2021-02-21 01:00:00,105.412,105.624,105.408,105.539,5244.53,105.5375
2021-02-20 01:00:00,105.482,105.482,105.482,105.482,0.0,105.434
2021-02-19 01:00:00,105.656,105.745,105.241,105.482,73020.41,105.434
2021-02-18 01:00:00,105.856,105.927,105.6,105.657,74900.37,105.6555
2021-02-17 01:00:00,106.12,106.215,105.779,105.855,88979.51,105.8535
2021-02-16 01:00:00,105.375,106.227,105.181,106.12,86247.18,106.1185
2021-02-15 01:00:00,105.067,105.419,104.98,105.374,57357.21,105.3725
2021-02-14 01:00:00,104.92,105.086,104.92,105.07,10089.01,105.0685
