date,rgm_prob_s0,rgm_prob_s1,rgm_prob_s2,rgm_label,rgm_trend_score,rgm_vol_score,rgm_conf
2017-10-04 00:00:00,0.006380044,0.9936199,1.8033816e-08,1.0,-0.055391047,0.00638005,0.9936199
2017-10-05 00:00:00,0.20758961,0.7924104,3.0316694e-25,1.0,-0.22212729,0.20758961,0.7924104
2017-10-06 00:00:00,0.15684709,0.84315294,2.8454746e-23,1.0,-0.1800785,0.15684709,0.84315294
2017-10-09 00:00:00,0.023033278,0.97696674,5.70148e-13,1.0,-0.06919108,0.023033278,0.97696674
2017-10-10 00:00:00,0.004360029,0.9956397,2.6902075e-07,1.0,-0.053716928,0.0043601147,0.9956397
2017-10-11 00:00:00,0.0002446771,0.9008118,0.0989435,1.0,0.025746979,0.031867005,0.9008118
2017-10-12 00:00:00,0.00089322746,0.9962381,0.002868652,1.0,-0.048639286,0.0018100481,0.9962381
2017-10-13 00:00:00,0.001948187,0.9980091,4.2718984e-05,1.0,-0.05168568,0.00196184,0.9980091
2017-10-16 00:00:00,0.0046967473,0.99530315,7.740026e-08,1.0,-0.053996105,0.004696772,0.99530315
2017-10-17 00:00:00,0.020367572,0.97963244,3.157891e-13,1.0,-0.0669821,0.020367572,0.97963244
2017-10-18 00:00:00,0.00043750813,0.985829,0.013733481,1.0,-0.039910294,0.004826726,0.985829
2017-10-19 00:00:00,0.0006687797,0.99573344,0.0035977575,1.0,-0.047892857,0.0018186223,0.99573344
2017-10-20 00:00:00,0.0043216767,0.99567807,2.4415974e-07,1.0,-0.053685166,0.004321755,0.99567807
2017-10-23 00:00:00,0.0006778867,0.9956664,0.0036557396,1.0,-0.04785584,0.0018462604,0.9956664
2017-10-24 00:00:00,7.419077e-05,0.786931,0.21299481,1.0,0.11355486,0.068147294,0.786931
2017-10-25 00:00:00,0.037543576,3.806503e-08,0.9624564,2.0,0.6585857,0.34514445,0.9624564
2017-10-26 00:00:00,0.0066203955,0.99337906,5.6578864e-07,1.0,-0.055589795,0.006620576,0.99337906
2017-10-27 00:00:00,0.026936857,0.9730632,7.067381e-13,1.0,-0.072425865,0.026936857,0.9730632
2017-10-30 00:00:00,0.0013629809,0.99510324,0.0035338032,1.0,-0.048517283,0.0024923838,0.99510324
2017-10-31 00:00:00,0.0021070228,0.9972824,0.0006105753,1.0,-0.051380813,0.0023021626,0.9972824
2017-11-01 00:00:00,0.004319172,0.9956744,6.4624987e-06,1.0,-0.05367831,0.0043212376,0.9956744
2017-11-02 00:00:00,0.00074122404,0.97456217,0.024696622,1.0,-0.03173505,0.00863426,0.97456217
2017-11-03 00:00:00,0.0035263037,0.99645936,1.4343837e-05,1.0,-0.053015225,0.003530888,0.99645936
2017-11-06 00:00:00,0.004382925,0.99561226,4.7982267e-06,1.0,-0.05373242,0.0043844585,0.99561226
2017-11-07 00:00:00,0.124315776,0.8756842,4.3905638e-14,1.0,-0.1531208,0.124315776,0.8756842
2017-11-08 00:00:00,0.96276313,0.03723685,2.3949177e-23,0.0,-0.84791654,0.96276313,0.96276313
2017-11-09 00:00:00,0.09417079,0.9058292,5.444533e-11,1.0,-0.12814057,0.09417079,0.9058292
2017-11-10 00:00:00,0.021195082,0.9788049,4.1587025e-08,1.0,-0.0676678,0.021195095,0.9788049
2017-11-13 00:00:00,0.01183886,0.9881569,4.2534284e-06,1.0,-0.059911344,0.01184022,0.9881569
2017-11-14 00:00:00,0.010089154,0.2816895,0.7082214,2.0,0.48591626,0.23643658,0.7082214
2017-11-15 00:00:00,0.00075185363,0.87870556,0.120542586,1.0,0.04192903,0.03927724,0.87870556
2017-11-16 00:00:00,0.0031705352,0.99102515,0.005804337,1.0,-0.04826988,0.0050256,0.99102515
2017-11-17 00:00:00,0.0011657826,0.80325395,0.19558024,1.0,0.09926441,0.06367319,0.80325395
2017-11-20 00:00:00,0.0006017171,0.897797,0.10160128,1.0,0.027494036,0.03307347,0.897797
2017-11-21 00:00:00,0.00060028187,0.8988554,0.10054433,1.0,0.026682794,0.032734234,0.8988554
2017-11-22 00:00:00,0.00050076033,0.88022417,0.119275086,1.0,0.041162826,0.038621053,0.88022417
2017-11-23 00:00:00,9.003251e-06,0.0,0.999991,2.0,0.71854085,0.31960595,0.999991
2017-11-24 00:00:00,2.3413725e-14,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2017-11-27 00:00:00,3.4417827e-08,0.0,0.99999994,2.0,0.71855515,0.31959984,0.99999994
2017-11-28 00:00:00,0.00020384851,0.0,0.99979615,2.0,0.7182296,0.3197385,0.99979615
2017-11-29 00:00:00,5.803053e-06,0.0,0.9999942,2.0,0.7185459,0.31960377,0.9999942
2017-11-30 00:00:00,9.084391e-07,0.0,0.9999991,2.0,0.7185537,0.31960043,0.9999991
2017-12-01 00:00:00,2.3329567e-11,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2017-12-04 00:00:00,4.3176588e-08,0.0,0.99999994,2.0,0.71855515,0.31959984,0.99999994
2017-12-05 00:00:00,4.5233232e-06,0.0,0.99999547,2.0,0.718548,0.3196029,0.99999547
2017-12-06 00:00:00,8.373752e-05,0.0,0.99991626,2.0,0.71842146,0.3196568,0.99991626
2017-12-07 00:00:00,0.028308442,5.561214e-39,0.97169155,2.0,0.6733373,0.3388609,0.97169155
2017-12-08 00:00:00,0.04220344,7.08993e-29,0.9577966,2.0,0.6511424,0.34831506,0.9577966
2017-12-11 00:00:00,0.040484473,1.5087678e-30,0.9595155,2.0,0.65388817,0.34714547,0.9595155
2017-12-12 00:00:00,0.000120627825,0.88554126,0.11433809,1.0,0.03768297,0.036663063,0.88554126
2017-12-13 00:00:00,0.021080479,0.00018017422,0.9787393,2.0,0.68474424,0.3338854,0.9787393
2017-12-14 00:00:00,6.946013e-05,0.8812011,0.118729465,1.0,0.04110084,0.038015377,0.8812011
2017-12-15 00:00:00,0.00015181862,0.8911787,0.10866943,1.0,0.033299852,0.03488255,0.8911787
2017-12-18 00:00:00,0.015632275,0.006313062,0.97805464,2.0,0.68873274,0.32821837,0.97805464
2017-12-19 00:00:00,0.054503325,5.368212e-18,0.9454967,2.0,0.6314955,0.35668388,0.9454967
2017-12-20 00:00:00,0.029499812,2.00895e-06,0.9704982,2.0,0.67143273,0.33967087,0.9704982
2017-12-21 00:00:00,5.5077897e-05,0.90380526,0.096139684,1.0,0.023748912,0.030781304,0.90380526
2017-12-22 00:00:00,0.00025017056,0.9562742,0.0434756,1.0,-0.016893493,0.014144965,0.9562742
2017-12-25 00:00:00,7.81441e-05,0.8178678,0.18205403,1.0,0.089768656,0.05826258,0.8178678
2017-12-26 00:00:00,3.1457035e-05,0.9476472,0.052321352,1.0,-0.009912884,0.016753351,0.9476472
2017-12-27 00:00:00,0.01444902,0.012931357,0.9726196,2.0,0.68553555,0.32529807,0.9726196
2017-12-28 00:00:00,0.0077876896,0.19453338,0.79767895,2.0,0.5565858,0.26272574,0.79767895
2017-12-29 00:00:00,0.055425614,6.7062825e-24,0.94457436,2.0,0.6300223,0.35731143,0.94457436
2018-01-01 00:00:00,0.021653207,0.0,0.97834677,2.0,0.6839679,0.33433267,0.97834677
2018-01-02 00:00:00,1.0989743e-05,0.0,0.99998903,2.0,0.7185376,0.3196073,0.99998903
2018-01-03 00:00:00,0.00022689224,0.0,0.9997731,2.0,0.71819276,0.31975418,0.9997731
2018-01-04 00:00:00,1.7503357e-09,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2018-01-05 00:00:00,1.5804688e-06,0.0,0.9999984,2.0,0.71855265,0.31960088,0.9999984
2018-01-08 00:00:00,0.0019641109,0.0,0.9980359,2.0,0.71541786,0.3209362,0.9980359
2018-01-09 00:00:00,0.003482029,0.0,0.99651796,2.0,0.71299326,0.321969,0.99651796
2018-01-10 00:00:00,0.05391354,1.7693692e-28,0.94608647,2.0,0.6324375,0.3562826,0.94608647
2018-01-11 00:00:00,7.273951e-07,0.0,0.9999993,2.0,0.718554,0.3196003,0.9999993
2018-01-12 00:00:00,1.3215437e-21,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2018-01-15 00:00:00,4.6673042e-24,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2018-01-16 00:00:00,4.0027738e-20,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2018-01-17 00:00:00,7.810552e-09,0.0,1.0,2.0,0.7185552,0.31959984,1.0
2018-01-18 00:00:00,2.5831927e-14,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2018-01-19 00:00:00,5.565835e-12,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2018-01-22 00:00:00,5.744394e-14,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2018-01-23 00:00:00,4.8739544e-19,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2018-01-24 00:00:00,3.212986e-22,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2018-01-25 00:00:00,2.8784735e-19,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2018-01-26 00:00:00,4.320575e-17,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2018-01-29 00:00:00,3.394617e-12,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2018-01-30 00:00:00,8.770702e-11,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2018-01-31 00:00:00,8.420237e-16,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2018-02-01 00:00:00,1.1587074e-18,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2018-02-02 00:00:00,3.3435484e-17,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2018-02-05 00:00:00,2.243707e-14,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2018-02-06 00:00:00,1.7525014e-19,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2018-02-07 00:00:00,9.327745e-09,0.0,1.0,2.0,0.7185552,0.31959984,1.0
2018-02-08 00:00:00,0.00021285965,0.0,0.99978715,2.0,0.71821517,0.31974465,0.99978715
2018-02-09 00:00:00,0.037139617,1.3021662e-06,0.9628591,2.0,0.65923,0.3448692,0.9628591
2018-02-12 00:00:00,0.020150147,0.00089097227,0.9789589,2.0,0.6856839,0.33302522,0.9789589
2018-02-13 00:00:00,0.060371306,6.325689e-15,0.9396287,2.0,0.62212235,0.36067647,0.9396287
2018-02-14 00:00:00,2.2886466e-07,0.0,0.99999976,2.0,0.71855485,0.3196,0.99999976
2018-02-15 00:00:00,2.0098062e-06,0.0,0.999998,2.0,0.718552,0.31960118,0.999998
2018-02-16 00:00:00,0.002005572,0.0,0.9979944,2.0,0.71535164,0.3209644,0.9979944
2018-02-19 00:00:00,0.023697272,4.89e-42,0.97630274,2.0,0.68070287,0.33572346,0.97630274
2018-02-20 00:00:00,0.021425417,0.009733705,0.9688409,2.0,0.67684984,0.3310668,0.9688409
2018-02-21 00:00:00,0.01698633,0.981504,0.001509657,1.0,-0.06301975,0.017468816,0.981504
2018-02-22 00:00:00,0.0050037075,0.93427986,0.060716417,1.0,-0.007580291,0.024408663,0.93427986
2018-02-23 00:00:00,0.008531268,0.99141586,5.2857195e-05,1.0,-0.057133082,0.008548161,0.99141586
2018-02-26 00:00:00,0.0021532164,0.9624892,0.035357572,1.0,-0.02471049,0.013453489,0.9624892
