date,rgm_prob_s0,rgm_prob_s1,rgm_prob_s2,rgm_label,rgm_trend_score,rgm_vol_score,rgm_conf
2023-08-08 00:00:00,0.9751453,2.9448836e-06,0.024851745,0.0,-0.6459193,0.4641839,0.9751453
2023-08-09 00:00:00,0.99990207,0.0,9.795281e-05,0.0,-0.6849274,0.45058376,0.99990207
2023-08-10 00:00:00,1.0,0.0,1.210306e-10,0.0,-0.6850818,0.45052993,1.0
2023-08-11 00:00:00,1.0,0.0,5.3782533e-14,0.0,-0.6850818,0.45052993,1.0
2023-08-14 00:00:00,1.0,0.0,1.487449e-18,0.0,-0.6850818,0.45052993,1.0
2023-08-15 00:00:00,1.0,0.0,4.164802e-18,0.0,-0.6850818,0.45052993,1.0
2023-08-16 00:00:00,1.0,0.0,1.0041446e-18,0.0,-0.6850818,0.45052993,1.0
2023-08-17 00:00:00,1.0,0.0,1.7421186e-12,0.0,-0.6850818,0.45052993,1.0
2023-08-18 00:00:00,1.0,0.0,9.278072e-12,0.0,-0.6850818,0.45052993,1.0
2023-08-21 00:00:00,0.9999921,0.0,7.944273e-06,0.0,-0.68506926,0.45053428,0.9999921
2023-08-22 00:00:00,0.99999994,0.0,7.343556e-08,0.0,-0.68508166,0.45052996,0.99999994
2023-08-23 00:00:00,1.0,0.0,1.2540427e-08,0.0,-0.6850817,0.45052993,1.0
2023-08-24 00:00:00,0.99999833,0.0,1.6951916e-06,0.0,-0.6850791,0.45053086,0.99999833
2023-08-25 00:00:00,1.0,0.0,1.3742031e-10,0.0,-0.6850818,0.45052993,1.0
2023-08-28 00:00:00,0.99999774,0.0,2.2391819e-06,0.0,-0.68507826,0.45053115,0.99999774
2023-08-29 00:00:00,0.99988765,0.0,0.0001123626,0.0,-0.6849047,0.45059168,0.99988765
2023-08-30 00:00:00,0.34183845,0.6581592,2.3279808e-06,1.0,-0.20456478,0.15401079,0.6581592
2023-08-31 00:00:00,0.9957116,5.318798e-30,0.004288403,0.0,-0.6783243,0.45288628,0.9957116
2023-09-01 00:00:00,1.0,0.0,1.3321313e-09,0.0,-0.6850818,0.45052993,1.0
2023-09-04 00:00:00,0.99999994,0.0,4.1442842e-08,0.0,-0.6850817,0.45052996,0.99999994
2023-09-05 00:00:00,1.0,0.0,9.2910457e-10,0.0,-0.6850818,0.45052993,1.0
2023-09-06 00:00:00,1.0,0.0,9.984716e-12,0.0,-0.6850818,0.45052993,1.0
2023-09-07 00:00:00,1.0,0.0,2.2085598e-14,0.0,-0.6850818,0.45052993,1.0
2023-09-08 00:00:00,1.0,0.0,1.7190561e-11,0.0,-0.6850818,0.45052993,1.0
2023-09-11 00:00:00,0.99997956,0.0,2.0428752e-05,0.0,-0.6850496,0.45054117,0.99997956
2023-09-12 00:00:00,0.9999502,0.0,4.985603e-05,0.0,-0.6850032,0.45055732,0.9999502
2023-09-13 00:00:00,0.9999043,0.0,9.5701136e-05,0.0,-0.684931,0.4505825,0.9999043
2023-09-14 00:00:00,1.0,0.0,7.089172e-10,0.0,-0.6850818,0.45052993,1.0
2023-09-15 00:00:00,0.99999994,0.0,6.698391e-08,0.0,-0.68508166,0.45052996,0.99999994
2023-09-18 00:00:00,0.9999997,0.0,2.75566e-07,0.0,-0.68508136,0.45053008,0.9999997
2023-09-19 00:00:00,0.9999817,0.0,1.828361e-05,0.0,-0.68505293,0.45053998,0.9999817
2023-09-20 00:00:00,0.99999994,0.0,4.3872156e-08,0.0,-0.6850817,0.45052996,0.99999994
2023-09-21 00:00:00,0.999867,0.0,0.00013296568,0.0,-0.68487227,0.45060298,0.999867
2023-09-22 00:00:00,0.9999234,0.0,7.656284e-05,0.0,-0.68496114,0.450572,0.9999234
2023-09-25 00:00:00,1.0,0.0,1.3762605e-09,0.0,-0.6850818,0.45052993,1.0
2023-09-26 00:00:00,1.0,0.0,3.7406698e-16,0.0,-0.6850818,0.45052993,1.0
2023-09-27 00:00:00,1.0,0.0,5.895826e-34,0.0,-0.6850818,0.45052993,1.0
2023-09-28 00:00:00,1.0,0.0,2.189077e-14,0.0,-0.6850818,0.45052993,1.0
2023-09-29 00:00:00,0.99999994,0.0,3.159812e-08,0.0,-0.6850817,0.45052996,0.99999994
2023-10-02 00:00:00,1.0,0.0,8.114989e-18,0.0,-0.6850818,0.45052993,1.0
2023-10-03 00:00:00,1.0,0.0,1.061053e-12,0.0,-0.6850818,0.45052993,1.0
2023-10-04 00:00:00,1.0,0.0,1.3078562e-08,0.0,-0.6850817,0.45052993,1.0
2023-10-05 00:00:00,0.99991393,0.0,8.609533e-05,0.0,-0.6849461,0.45057723,0.99991393
2023-10-06 00:00:00,0.9988606,3.7802255e-31,0.0011393932,0.0,-0.68328637,0.451156,0.9988606
2023-10-09 00:00:00,0.9999846,0.0,1.5359836e-05,0.0,-0.6850576,0.45053837,0.9999846
2023-10-10 00:00:00,0.9998988,0.0,0.00010123458,0.0,-0.6849222,0.45058554,0.9998988
2023-10-11 00:00:00,0.9992006,1.2887356e-30,0.0007993889,0.0,-0.68382215,0.45096916,0.9992006
2023-10-12 00:00:00,0.99894625,4.080614e-25,0.0010537573,0.0,-0.6834213,0.45110893,0.99894625
2023-10-13 00:00:00,0.9999175,0.0,8.248712e-05,0.0,-0.6849518,0.45057526,0.9999175
2023-10-16 00:00:00,0.9998057,0.0,0.00019430053,0.0,-0.6847756,0.45063668,0.9998057
2023-10-17 00:00:00,0.99928653,8.146391e-30,0.0007134715,0.0,-0.6839575,0.45092195,0.99928653
2023-10-18 00:00:00,0.99935204,6.236384e-32,0.0006479634,0.0,-0.68406075,0.45088598,0.99935204
2023-10-19 00:00:00,0.9991532,3.464952e-13,0.0008467881,0.0,-0.6837474,0.4509952,0.9991532
2023-10-20 00:00:00,0.9995363,1.1395998e-06,0.0004625584,0.0,-0.68435204,0.45078358,0.9995363
2023-10-23 00:00:00,0.12737522,0.87251896,0.00010583724,1.0,-0.04790049,0.057492185,0.87251896
2023-10-24 00:00:00,0.014185054,0.98580474,1.0216771e-05,1.0,0.034657285,0.006401008,0.98580474
2023-10-25 00:00:00,0.0022353632,0.9977467,1.792219e-05,1.0,0.04338811,0.0010250203,0.9977467
2023-10-26 00:00:00,0.00508564,0.9949119,2.4470125e-06,1.0,0.041294076,0.00229368,0.9949119
2023-10-27 00:00:00,0.0053019435,0.9946927,5.358885e-06,1.0,0.041138615,0.0023940431,0.9946927
2023-10-30 00:00:00,2.5753634e-06,0.99985236,0.00014506726,1.0,0.04512576,0.00014622754,0.99985236
2023-10-31 00:00:00,6.183795e-05,0.9998856,5.2525796e-05,1.0,0.045004234,8.0385646e-05,0.9998856
2023-11-01 00:00:00,0.00087357475,0.99910736,1.9063413e-05,1.0,0.0443833,0.000412635,0.99910736
2023-11-02 00:00:00,0.0017766152,0.9982105,1.2883872e-05,1.0,0.043718774,0.0008133022,0.9982105
2023-11-03 00:00:00,3.0315806e-07,0.9997302,0.00026945132,1.0,0.04523261,0.0002695879,0.9997302
2023-11-06 00:00:00,5.077799e-07,0.99975646,0.0002430416,1.0,0.045210123,0.00024327038,0.99975646
2023-11-07 00:00:00,0.00016344925,0.9997784,5.8173035e-05,1.0,0.044934824,0.00013181182,0.9997784
2023-11-08 00:00:00,0.00022620684,0.9997211,5.2700696e-05,1.0,0.04488438,0.00015461365,0.9997211
2023-11-09 00:00:00,1.9253623e-06,0.9998145,0.00018358119,1.0,0.045158807,0.00018444863,0.9998145
2023-11-10 00:00:00,8.0132884e-10,0.9989676,0.0010323884,1.0,0.04587802,0.0010323889,0.9989676
2023-11-13 00:00:00,1.5795905e-07,0.9995107,0.0004891658,1.0,0.04541852,0.00048923696,0.9995107
2023-11-14 00:00:00,4.2907925e-25,0.9615111,0.038488947,1.0,0.07755385,0.038488947,0.9615111
2023-11-15 00:00:00,5.13683e-27,0.8884926,0.11150744,1.0,0.13930328,0.11150744,0.8884926
2023-11-16 00:00:00,9.032562e-21,0.842432,0.15756796,1.0,0.17825523,0.15756796,0.842432
2023-11-17 00:00:00,1.2254751e-27,0.6629111,0.3370889,1.0,0.33007044,0.3370889,0.6629111
2023-11-20 00:00:00,1.4353116e-21,0.5468834,0.45311663,1.0,0.4281914,0.45311663,0.5468834
2023-11-21 00:00:00,3.648177e-30,0.047366064,0.9526339,2.0,0.85061747,0.9526339,0.9526339
2023-11-22 00:00:00,9.227252e-31,0.0049494826,0.9950505,2.0,0.88648784,0.9950505,0.9950505
2023-11-23 00:00:00,1.6885626e-33,0.0029101435,0.99708986,2.0,0.88821244,0.99708986,0.99708986
2023-11-24 00:00:00,1.122737e-39,0.0023163094,0.9976837,2.0,0.8887146,0.9976837,0.9976837
2023-11-27 00:00:00,4.8739045e-34,0.0023452344,0.99765474,2.0,0.8886902,0.99765474,0.99765474
2023-11-28 00:00:00,0.0,0.00021261405,0.9997874,2.0,0.89049363,0.9997874,0.9997874
2023-11-29 00:00:00,1.12132e-40,0.0011503156,0.9988497,2.0,0.88970065,0.9988497,0.9988497
2023-11-30 00:00:00,3.295912e-21,0.041480303,0.9585197,2.0,0.8555949,0.9585197,0.9585197
2023-12-01 00:00:00,5.6000314e-08,0.57484055,0.42515942,1.0,0.40454885,0.42515945,0.57484055
2023-12-04 00:00:00,5.2523883e-06,0.98656976,0.013425014,1.0,0.05635424,0.0134273805,0.98656976
2023-12-05 00:00:00,5.4486238e-05,0.9995307,0.00041483893,1.0,0.045316,0.0004393866,0.9995307
2023-12-06 00:00:00,0.0016103354,0.9982995,9.0183836e-05,1.0,0.043905545,0.00081568817,0.9982995
2023-12-07 00:00:00,2.7736694e-06,0.99959266,0.0004045439,1.0,0.04534505,0.00040579354,0.99959266
2023-12-08 00:00:00,0.00031086805,0.9995708,0.00011837182,1.0,0.044878107,0.0002584272,0.9995708
2023-12-11 00:00:00,0.00096482603,0.99895793,7.721796e-05,1.0,0.044365857,0.000511901,0.99895793
2023-12-12 00:00:00,0.9656732,1.6645625e-12,0.034326818,0.0,-0.6309911,0.4693915,0.9656732
2023-12-13 00:00:00,0.6084568,0.3915235,1.9709087e-05,0.0,-0.39920458,0.2741477,0.6084568
2023-12-14 00:00:00,2.6459278e-05,0.99975014,0.0002233795,1.0,0.04517455,0.0002353002,0.99975014
2023-12-15 00:00:00,0.045325015,0.95437115,0.0003038216,1.0,0.012170704,0.020724097,0.95437115
2023-12-18 00:00:00,0.061755847,0.93796945,0.00027467826,1.0,0.00015012412,0.028097536,0.93796945
2023-12-19 00:00:00,0.0026206428,0.99734116,3.8225153e-05,1.0,0.043123994,0.0012189031,0.99734116
2023-12-20 00:00:00,0.0020582639,0.99790585,3.5872905e-05,1.0,0.043532588,0.00096318236,0.99790585
2023-12-21 00:00:00,9.30109e-05,0.9997653,0.00014173429,1.0,0.045056917,0.00018363848,0.9997653
2023-12-22 00:00:00,0.0010360583,0.99889123,7.273347e-05,1.0,0.04431006,0.00053950876,0.99889123
2023-12-25 00:00:00,0.0015545898,0.99837345,7.196731e-05,1.0,0.04393084,0.0007723565,0.99837345
2023-12-26 00:00:00,0.003448667,0.99650323,4.811594e-05,1.0,0.04252783,0.0016018437,0.99650323
2023-12-27 00:00:00,2.5952702e-06,0.99930006,0.0006973129,1.0,0.045592763,0.0006984821,0.99930006
2023-12-28 00:00:00,6.6650374e-09,0.9976218,0.0023782128,1.0,0.047016136,0.0023782158,0.9976218
2023-12-29 00:00:00,3.1948062e-07,0.998399,0.0016006407,1.0,0.04635834,0.0016007846,0.998399
2024-01-01 00:00:00,7.662434e-11,0.99300057,0.006999433,1.0,0.050924163,0.006999433,0.99300057
2024-01-02 00:00:00,3.3210068e-07,0.9980708,0.0019289051,1.0,0.046635933,0.0019290547,0.9980708
2024-01-03 00:00:00,5.0071108e-08,0.99831146,0.0016884878,1.0,0.046432827,0.0016885104,0.99831146
2024-01-04 00:00:00,7.696955e-08,0.9987997,0.0012002654,1.0,0.046019934,0.0012003001,0.9987997
2024-01-05 00:00:00,1.6797005e-09,0.9983887,0.0016112726,1.0,0.046367563,0.0016112734,0.9983887
2024-01-08 00:00:00,4.794091e-10,0.9984726,0.0015274578,1.0,0.046296686,0.0015274581,0.9984726
2024-01-09 00:00:00,1.3137117e-06,0.99964124,0.00035747068,1.0,0.045306306,0.00035806256,0.99964124
2024-01-10 00:00:00,0.0001647836,0.9997543,8.088149e-05,1.0,0.044953056,0.00015512144,0.9997543
2024-01-11 00:00:00,0.0029716098,0.99702483,3.540726e-06,1.0,0.042838424,0.0013423399,0.99702483
2024-01-12 00:00:00,0.0037908633,0.9962013,7.834577e-06,1.0,0.042243928,0.001715732,0.9962013
2024-01-15 00:00:00,0.009371684,0.99062663,1.6860546e-06,1.0,0.038164247,0.00422391,0.99062663
2024-01-16 00:00:00,0.97140753,5.5884084e-26,0.02859249,0.0,-0.640027,0.46624064,0.97140753
2024-01-17 00:00:00,0.998568,4.333325e-08,0.0014319661,0.0,-0.6828253,0.45131674,0.998568
2024-01-18 00:00:00,0.99981415,0.0,0.00018586962,0.0,-0.6847889,0.45063207,0.99981415
2024-01-19 00:00:00,0.99968714,3.2e-44,0.00031286466,0.0,-0.6845888,0.45070183,0.99968714
2024-01-22 00:00:00,0.9999382,0.0,6.178949e-05,0.0,-0.6849844,0.45056388,0.9999382
2024-01-23 00:00:00,0.99999976,0.0,2.4720111e-07,0.0,-0.68508136,0.45053008,0.99999976
2024-01-24 00:00:00,1.0,0.0,1.278384e-11,0.0,-0.6850818,0.45052993,1.0
2024-01-25 00:00:00,1.0,0.0,2.8571956e-11,0.0,-0.6850818,0.45052993,1.0
2024-01-26 00:00:00,0.99999994,0.0,6.667052e-08,0.0,-0.68508166,0.45052996,0.99999994
2024-01-29 00:00:00,1.0,0.0,2.6972005e-09,0.0,-0.6850818,0.45052993,1.0
2024-01-30 00:00:00,0.9994227,4.0987414e-38,0.00057727477,0.0,-0.68417215,0.45084712,0.9994227
2024-01-31 00:00:00,0.99981034,0.0,0.00018968682,0.0,-0.68478286,0.45063415,0.99981034
2024-02-01 00:00:00,0.99946004,7.683869e-15,0.0005399517,0.0,-0.6842309,0.45082662,0.99946004
2024-02-02 00:00:00,0.9999803,0.0,1.9710787e-05,0.0,-0.6850507,0.45054075,0.9999803
2024-02-05 00:00:00,0.99999994,0.0,3.1302093e-08,0.0,-0.6850817,0.45052996,0.99999994
2024-02-06 00:00:00,0.99999607,0.0,3.9304828e-06,0.0,-0.6850756,0.45053208,0.99999607
2024-02-07 00:00:00,0.9999999,0.0,9.18974e-08,0.0,-0.6850816,0.45053,0.9999999
2024-02-08 00:00:00,1.0,0.0,2.6570778e-08,0.0,-0.6850817,0.45052993,1.0
2024-02-09 00:00:00,0.9999962,0.0,3.8076414e-06,0.0,-0.68507576,0.45053202,0.9999962
2024-02-12 00:00:00,0.99999774,0.0,2.244566e-06,0.0,-0.6850782,0.45053115,0.99999774
2024-02-13 00:00:00,0.99999696,0.0,3.0482245e-06,0.0,-0.68507695,0.4505316,0.99999696
2024-02-14 00:00:00,0.99997467,0.0,2.5315789e-05,0.0,-0.6850419,0.45054385,0.99997467
2024-02-15 00:00:00,0.9994329,1.0918888e-31,0.0005670742,0.0,-0.6841882,0.45084152,0.9994329
2024-02-16 00:00:00,0.9996518,1.264e-42,0.00034823385,0.0,-0.68453306,0.45072126,0.9996518
2024-02-19 00:00:00,0.9993954,3.8935792e-30,0.0006046425,0.0,-0.684129,0.45086217,0.9993954
2024-02-20 00:00:00,0.99978334,4.5406392e-05,0.00017126689,0.0,-0.68477875,0.45060357,0.99978334
2024-02-21 00:00:00,0.99965626,2.3154632e-09,0.00034371106,0.0,-0.68454015,0.4507188,0.99965626
2024-02-22 00:00:00,0.52987564,0.4701168,7.535983e-06,0.0,-0.34184384,0.23873238,0.52987564
2024-02-23 00:00:00,0.6075299,0.392338,0.00013213306,0.0,-0.3984328,0.2738425,0.6075299
2024-02-26 00:00:00,0.17909656,0.8209023,1.1368334e-06,1.0,-0.085750096,0.0806895,0.8209023
2024-02-27 00:00:00,0.026646398,0.973353,6.0311356e-07,1.0,0.025551291,0.012005603,0.973353
2024-02-28 00:00:00,0.011677678,0.98831993,2.3888556e-06,1.0,0.036481265,0.0052635325,0.98831993
2024-02-29 00:00:00,0.9766216,9.073972e-13,0.023378348,0.0,-0.6482432,0.46337563,0.9766216
2024-03-01 00:00:00,0.71671265,0.28324986,3.747784e-05,0.0,-0.47822574,0.322938,0.71671265
2024-03-04 00:00:00,0.027712774,0.016279688,0.95600754,2.0,0.83323765,0.968493,0.95600754
2024-03-05 00:00:00,0.0008674771,0.0011471453,0.99798536,2.0,0.8883364,0.9983762,0.99798536
2024-03-06 00:00:00,1.0452021e-06,6.3093776e-06,0.99999267,2.0,0.8906664,0.99999315,0.99999267
2024-03-07 00:00:00,2.7208851e-12,9.83545e-09,1.0,2.0,0.8906734,1.0,1.0
2024-03-08 00:00:00,8.5527957e-10,2.1082199e-06,0.9999979,2.0,0.8906717,0.9999979,0.9999979
2024-03-11 00:00:00,3.484107e-10,8.730744e-07,0.9999991,2.0,0.8906727,0.9999991,0.9999991
2024-03-12 00:00:00,9.932882e-24,5.081251e-28,1.0,2.0,0.89067346,1.0,1.0
2024-03-13 00:00:00,4.2123595e-24,4.499727e-28,1.0,2.0,0.89067346,1.0,1.0
2024-03-14 00:00:00,7.798206e-05,0.006427522,0.9934945,2.0,0.885115,0.9935296,0.9934945
2024-03-15 00:00:00,4.0242714e-05,0.0044682347,0.9954915,2.0,0.8868314,0.9955096,0.9954915
2024-03-18 00:00:00,0.0023274904,0.34808722,0.6495853,2.0,0.5926395,0.6506339,0.6495853
2024-03-19 00:00:00,0.012590727,0.98687106,0.0005382106,1.0,0.036267787,0.00621071,0.98687106
2024-03-20 00:00:00,0.00016986448,0.98284185,0.016988266,1.0,0.05924739,0.017064795,0.98284185
2024-03-21 00:00:00,0.006991034,0.9930037,5.2648293e-06,1.0,0.039905354,0.0031549348,0.9930037
2024-03-22 00:00:00,0.0025357401,0.9974622,2.044845e-06,1.0,0.043155383,0.0011444717,0.9974622
2024-03-25 00:00:00,0.0023975712,0.997601,1.4774453e-06,1.0,0.043255776,0.001081655,0.997601
2024-03-26 00:00:00,0.0026383728,0.99736077,8.87865e-07,1.0,0.043079473,0.0011895538,0.99736077
2024-03-27 00:00:00,0.01256512,0.98741055,2.4364039e-05,1.0,0.03585194,0.0056853266,0.98741055
2024-03-28 00:00:00,0.0031499404,0.99684864,1.4048172e-06,1.0,0.042706423,0.0014205473,0.99684864
2024-03-29 00:00:00,0.9556261,0.037275746,0.007098199,0.0,-0.6466822,0.43763635,0.9556261
2024-04-01 00:00:00,0.99926245,8.583666e-39,0.0007375742,0.0,-0.68391955,0.4509352,0.99926245
2024-04-02 00:00:00,0.99926543,8.337725e-20,0.00073455635,0.0,-0.68392426,0.45093355,0.99926543
2024-04-03 00:00:00,0.99957913,4.2600825e-09,0.0004208567,0.0,-0.6844186,0.45076117,0.99957913
2024-04-04 00:00:00,0.9995665,2.3831125e-37,0.00043352443,0.0,-0.68439865,0.45076814,0.9995665
2024-04-05 00:00:00,0.9994196,5.746579e-31,0.0005803833,0.0,-0.6841672,0.45084885,0.9994196
2024-04-08 00:00:00,0.99949056,2.740704e-12,0.0005094248,0.0,-0.684279,0.45080984,0.99949056
2024-04-09 00:00:00,0.99950546,4.6881028e-12,0.0004945452,0.0,-0.6843025,0.45080167,0.99950546
2024-04-10 00:00:00,0.99999994,0.0,4.0535443e-08,0.0,-0.6850817,0.45052996,0.99999994
2024-04-11 00:00:00,0.9999793,0.0,2.0660971e-05,0.0,-0.68504924,0.4505413,0.9999793
2024-04-12 00:00:00,1.0,0.0,1.0663983e-10,0.0,-0.6850818,0.45052993,1.0
2024-04-15 00:00:00,1.0,0.0,6.392231e-11,0.0,-0.6850818,0.45052993,1.0
2024-04-16 00:00:00,1.0,0.0,1.9699956e-10,0.0,-0.6850818,0.45052993,1.0
2024-04-17 00:00:00,1.0,0.0,3.7791425e-13,0.0,-0.6850818,0.45052993,1.0
2024-04-18 00:00:00,1.0,0.0,2.214321e-09,0.0,-0.6850818,0.45052993,1.0
2024-04-19 00:00:00,0.99998003,0.0,1.9965693e-05,0.0,-0.6850503,0.4505409,0.99998003
2024-04-22 00:00:00,0.99999976,0.0,2.2106504e-07,0.0,-0.6850814,0.45053005,0.99999976
2024-04-23 00:00:00,0.9998569,0.0,0.00014312599,0.0,-0.68485624,0.45060858,0.9998569
2024-04-24 00:00:00,0.99964106,9.569305e-39,0.00035893876,0.0,-0.6845162,0.45072716,0.99964106
2024-04-25 00:00:00,0.9993756,3.5731789e-12,0.0006244104,0.0,-0.6840978,0.45087302,0.9993756
2024-04-26 00:00:00,0.99939495,2.4051568e-29,0.000605022,0.0,-0.6841284,0.45086238,0.99939495
2024-04-29 00:00:00,0.8188717,0.18108831,4.001617e-05,0.0,-0.5528085,0.36896622,0.8188717
2024-04-30 00:00:00,0.99899995,2.2503141e-30,0.0010000449,0.0,-0.68350595,0.45107943,0.99899995
2024-05-01 00:00:00,0.9997322,6e-45,0.00026781473,0.0,-0.6846598,0.4506771,0.9997322
2024-05-02 00:00:00,0.99951303,9.502484e-34,0.00048694503,0.0,-0.6843145,0.4507975,0.99951303
2024-05-03 00:00:00,0.9993614,9.154645e-15,0.0006386166,0.0,-0.6840755,0.45088083,0.9993614
2024-05-06 00:00:00,0.99932814,6.4342565e-26,0.0006718562,0.0,-0.6840231,0.4508991,0.99932814
2024-05-07 00:00:00,0.9994868,6.6464186e-34,0.0005131951,0.0,-0.6842731,0.45081192,0.9994868
2024-05-08 00:00:00,0.81495976,0.18503971,5.432309e-07,0.0,-0.5499859,0.3671643,0.81495976
2024-05-09 00:00:00,0.23988995,0.7601029,7.148695e-06,1.0,-0.13012946,0.108084746,0.7601029
2024-05-10 00:00:00,0.0003520707,0.9667221,0.032925855,1.0,0.07259228,0.033084475,0.9667221
2024-05-13 00:00:00,2.0059783e-08,0.015806435,0.98419356,2.0,0.8773064,0.98419356,0.98419356
2024-05-14 00:00:00,4.207851e-13,1.0044201e-05,0.9999899,2.0,0.89066494,0.9999899,0.9999899
2024-05-15 00:00:00,1.1823051e-16,1.7713625e-06,0.9999982,2.0,0.89067197,0.9999982,0.9999982
2024-05-16 00:00:00,6.988281e-18,2.7601385e-07,0.9999997,2.0,0.8906732,0.9999997,0.9999997
2024-05-17 00:00:00,1.9990087e-16,2.8044326e-07,0.9999997,2.0,0.8906732,0.9999997,0.9999997
2024-05-20 00:00:00,4.8910295e-15,3.807558e-06,0.9999962,2.0,0.89067024,0.9999962,0.9999962
2024-05-21 00:00:00,2.4142064e-08,0.00045931755,0.9995407,2.0,0.89028496,0.9995407,0.9995407
2024-05-22 00:00:00,7.4521544e-05,0.3006883,0.69923717,2.0,0.6362734,0.6992707,0.69923717
2024-05-23 00:00:00,0.0026008866,0.99300534,0.0043937606,1.0,0.046821754,0.005565538,0.99300534
2024-05-24 00:00:00,2.382339e-06,0.52947783,0.47051978,1.0,0.44290698,0.47052085,0.52947783
2024-05-27 00:00:00,9.503077e-07,0.073832996,0.92616606,2.0,0.8282337,0.9261665,0.92616606
2024-05-28 00:00:00,6.8335555e-14,2.8045277e-09,1.0,2.0,0.89067346,1.0,1.0
2024-05-29 00:00:00,0.013977289,0.9021931,0.083829574,1.0,0.10569236,0.09012676,0.9021931
2024-05-30 00:00:00,0.0012530956,0.9936421,0.0051048077,1.0,0.04840707,0.0056693647,0.9936421
2024-05-31 00:00:00,0.0033303963,0.9962807,0.00038885948,1.0,0.04290233,0.0018893027,0.9962807
2024-06-03 00:00:00,1.4772512e-05,0.94367546,0.056309763,1.0,0.09261357,0.056316417,0.94367546
2024-06-04 00:00:00,2.8020037e-05,0.97629017,0.02368179,1.0,0.06501145,0.023694415,0.97629017
2024-06-05 00:00:00,4.2299536e-05,0.9933658,0.006591902,1.0,0.050548643,0.0066109593,0.9933658
2024-06-06 00:00:00,0.00030951126,0.99839056,0.0012999354,1.0,0.045878306,0.0014393794,0.99839056
2024-06-07 00:00:00,0.0133782765,0.9866199,1.8535172e-06,1.0,0.035239227,0.0060291677,0.9866199
2024-06-10 00:00:00,0.034499977,0.96545106,4.8935166e-05,1.0,0.019858371,0.015592207,0.96545106
2024-06-11 00:00:00,0.981526,7.01031e-12,0.01847401,0.0,-0.6559712,0.46068084,0.981526
2024-06-12 00:00:00,0.99842167,7.436233e-15,0.0015783601,0.0,-0.68259466,0.45139718,0.99842167
2024-06-13 00:00:00,0.9997052,0.0,0.00029483158,0.0,-0.68461716,0.45069194,0.9997052
2024-06-14 00:00:00,0.99996924,0.0,3.0773692e-05,0.0,-0.68503326,0.45054683,0.99996924
2024-06-17 00:00:00,0.9995459,2.6810575e-37,0.0004541297,0.0,-0.68436617,0.45077947,0.9995459
2024-06-18 00:00:00,0.9994575,1.8381019e-34,0.00054252456,0.0,-0.6842269,0.45082805,0.9994575
2024-06-19 00:00:00,0.9993783,3.221057e-15,0.000621684,0.0,-0.6841021,0.45087153,0.9993783
2024-06-20 00:00:00,0.9993203,1.8923254e-28,0.0006796544,0.0,-0.6840108,0.4509034,0.9993203
2024-06-21 00:00:00,0.999934,0.0,6.599886e-05,0.0,-0.68497777,0.4505662,0.999934
2024-06-24 00:00:00,0.9996858,1.51e-43,0.0003142041,0.0,-0.68458664,0.45070258,0.9996858
2024-06-25 00:00:00,0.99982363,0.0,0.00017636518,0.0,-0.68480384,0.45062685,0.99982363
2024-06-26 00:00:00,0.9995687,2.2083423e-38,0.0004313073,0.0,-0.6844021,0.45076692,0.9995687
2024-06-27 00:00:00,0.999594,7.31409e-40,0.00040602183,0.0,-0.684442,0.45075303,0.999594
2024-06-28 00:00:00,0.9997576,0.0,0.00024242437,0.0,-0.6846998,0.45066315,0.9997576
2024-07-01 00:00:00,0.9999884,0.0,1.16065485e-05,0.0,-0.6850635,0.4505363,0.9999884
2024-07-02 00:00:00,0.99978733,0.0,0.00021268999,0.0,-0.6847466,0.4506468,0.99978733
2024-07-03 00:00:00,0.9993562,3.6516682e-17,0.0006437688,0.0,-0.68406737,0.45088366,0.9993562
2024-07-04 00:00:00,0.9993451,1.8169753e-16,0.00065485993,0.0,-0.68404984,0.45088977,0.9993451
2024-07-05 00:00:00,0.7716656,0.22833234,2.093539e-06,0.0,-0.51837605,0.34766054,0.7716656
2024-07-08 00:00:00,0.14185773,0.85813063,1.16196825e-05,1.0,-0.058553655,0.06392277,0.85813063
2024-07-09 00:00:00,0.008639252,0.99134666,1.4074272e-05,1.0,0.03870946,0.003906316,0.99134666
2024-07-10 00:00:00,0.038276713,0.9617223,9.877721e-07,1.0,0.017060477,0.017245794,0.9617223
2024-07-11 00:00:00,6.874817e-05,0.9539704,0.045960892,1.0,0.083822444,0.045991864,0.9539704
2024-07-12 00:00:00,1.0946978e-12,9.341513e-05,0.9999066,2.0,0.8905944,0.9999066,0.9999066
2024-07-15 00:00:00,1.2143237e-08,0.00023457065,0.9997654,2.0,0.89047503,0.9997654,0.9997654
2024-07-16 00:00:00,2.8213112e-09,0.000113280716,0.9998867,2.0,0.8905776,0.9998867,0.9998867
2024-07-17 00:00:00,1.4127596e-12,1.8423445e-05,0.9999816,2.0,0.89065784,0.9999816,0.9999816
2024-07-18 00:00:00,7.9431367e-13,1.4959182e-05,0.99998504,2.0,0.89066076,0.99998504,0.99998504
2024-07-19 00:00:00,1.9255738e-12,3.2864802e-05,0.99996716,2.0,0.8906456,0.99996716,0.99996716
2024-07-22 00:00:00,1.36887195e-08,0.00026077684,0.9997392,2.0,0.89045286,0.9997392,0.9997392
2024-07-23 00:00:00,2.723789e-06,0.026783517,0.97321373,2.0,0.86801916,0.973215,0.97321373
